"Id","Predicted"
10660,1521.70678455631
10661,742.141429428972
10662,775.008325784496
10663,802.390700130913
10664,841.375966180538
10665,759.472778170079
10666,808.080528866034
10667,761.776402710588
10668,810.678028904251
10669,781.008182350852
10670,794.128244377425
10671,794.905839602783
10672,691.344295258954
10673,687.707476413314
10674,1597.81965780878
10675,771.252486034136
10676,764.427232228438
10677,835.300024540338
10678,755.792728498142
10679,1548.07934855613
10680,744.662093851497
10681,784.759801177133
10682,815.557093855081
10683,1476.43391871931
10684,788.927067984274
10685,1511.59194747967
10686,770.385834598783
10687,730.493008529578
10688,773.091791268467
10689,757.949187585662
10690,1588.42771912854
10691,734.441730542021
10692,711.237610666081
10693,752.858064678614
10694,835.719519733131
10695,1593.88047203267
10696,728.198193052216
10697,814.57060758445
10698,746.147275016614
10699,814.03185188066
10700,763.640851989214
10701,777.804306594131
10702,823.797389993866
10703,752.234881338634
10704,805.614312132937
10705,755.359404399293
10706,795.152953264755
10707,798.611074665241
10708,776.80871754924
10709,698.070751326071
10710,722.571803311133
10711,703.429276902287
10712,772.250510795711
10713,772.381037861851
10714,769.774726331379
10715,1622.22099296309
10716,1543.90986509425
10717,799.186400810097
10718,786.938182419544
10719,778.044732424096
10720,1479.49674986684
10721,724.24444799195
10722,719.99354301134
10723,781.42868547485
10724,802.949435533868
10725,1622.01768683315
10726,779.427839951066
10727,789.508711011615
10728,1622.42089763837
10729,805.890821892739
10730,701.85861558796
10731,777.101725299945
10732,1607.22820636159
10733,839.022766814989
10734,772.070151823806
10735,869.468086347479
10736,739.39287626592
10737,789.736385970406
10738,656.071426605253
10739,801.026874751391
10740,800.525442806524
10741,823.236932712229
10742,801.758911931305
10743,756.773880955225
10744,763.5023627888
10745,708.293047816827
10746,770.808272597264
10747,741.611539913167
10748,1547.87242218381
10749,727.617311520138
10750,700.984258819226
10751,695.727955100709
10752,720.90821444428
10753,815.11252040579
10754,726.27065090822
10755,753.566677206982
10756,1519.58318158111
10757,790.138547035996
10758,793.266689634605
10759,740.128331749569
10760,1584.26202238964
10761,763.877665370397
10762,855.225656347204
10763,764.416894717782
10764,746.309476326875
10765,740.727316079196
10766,790.089873970792
10767,849.831211581302
10768,759.597796175833
10769,827.038499464077
10770,717.358859816362
10771,699.681363767653
10772,743.828623819078
10773,841.941617511518
10774,1483.28202239456
10775,760.089573295525
10776,724.748552581441
10777,771.730352237661
10778,812.661724539314
10779,1526.60693400963
10780,736.501786003835
10781,882.33334459069
10782,1541.35188970531
10783,774.339748320679
10784,1453.57486796239
10785,729.018762702486
10786,797.326188510138
10787,905.22890733213
10788,724.661435595641
10789,701.550801017947
10790,731.263048476612
10791,803.289356273119
10792,853.891330159851
10793,775.167874705337
10794,752.775281942624
10795,733.073489323026
10796,704.902258559494
10797,742.185844869076
10798,852.507680954222
10799,733.797873568925
10800,797.563858354813
10801,1617.24867713667
10802,768.991498899122
10803,800.769398621531
10804,806.48906562425
10805,1524.13029551061
10806,748.621337216566
10807,1520.23769728714
10808,857.996105486658
10809,825.060956625428
10810,744.228461673832
10811,696.476050581099
10812,802.032333883646
10813,693.742933889691
10814,724.97373116565
10815,756.503436381347
10816,729.629481423006
10817,1562.22697253119
10818,743.630334914254
10819,749.656769300258
10820,1495.541030883
10821,712.096531959236
10822,779.924866524161
10823,776.721413187348
10824,737.817623225113
10825,780.627560217777
10826,694.401984882468
10827,710.045949355102
10828,771.933046797159
10829,785.2703281633
10830,856.98428873175
10831,713.13780041202
10832,737.554749805218
10833,758.91051012183
10834,1528.3943149222
10835,750.498792899569
10836,789.114517985072
10837,925.616047328542
10838,803.798658668893
10839,795.423246680468
10840,833.28755551533
10841,766.163828677963
10842,1551.57535244685
10843,1638.11029365759
10844,786.781100920882
10845,1517.2719162007
10846,803.996240023247
10847,721.776659132447
10848,694.93617415028
10849,772.019476911039
10850,766.413235384025
10851,748.83198239698
10852,840.689129457227
10853,762.474820652365
10854,773.609147423878
10855,735.706050865265
10856,744.160263550802
10857,750.714087055894
10858,713.631736479714
10859,717.605982947411
10860,844.838483392377
10861,874.495651467427
10862,850.507907142688
10863,688.060071673244
10864,716.608736799593
10865,1583.47484652522
10866,824.372803411592
10867,1455.54812591156
10868,744.986399377623
10869,1573.22033860597
10870,816.786573852311
10871,730.813974847333
10872,738.656452673909
10873,729.555120858087
10874,781.882736845146
10875,770.311856645843
10876,820.417890139026
10877,755.530782018497
10878,711.085752476516
10879,787.499002256853
10880,731.426553490106
10881,798.326686655506
10882,821.209589555481
10883,833.214947602857
10884,705.990599394063
10885,742.107751321717
10886,836.011595678661
10887,840.107180638486
10888,813.719152377467
10889,873.475240947446
10890,1537.21289116338
10891,757.852731688836
10892,799.441127132042
10893,696.448678856235
10894,742.520237926961
10895,1583.59371337535
10896,808.610113324379
10897,663.96392537815
10898,1505.49112331225
10899,741.175701495406
10900,774.106594408586
10901,765.468400720551
10902,744.513000969484
10903,841.825810301612
10904,746.490252328906
10905,1576.26991100458
10906,808.397771112635
10907,727.232626239769
10908,720.563230011467
10909,817.766462022701
10910,1487.94789303713
10911,932.156586903162
10912,721.718295201543
10913,1560.85088037516
10914,867.348288251625
10915,747.35150150476
10916,1525.20938486657
10917,764.951178109288
10918,740.394513166684
10919,772.524836509241
10920,817.252666280998
10921,716.959603454263
10922,822.47718271194
10923,869.933583356062
10924,773.458707315134
10925,717.456985640267
10926,758.251556781193
10927,714.99003576141
10928,837.893291212051
10929,1570.77121886351
10930,822.158636313427
10931,889.089301581189
10932,1617.41270396825
10933,774.774107021221
10934,1536.68297689498
10935,747.946068141202
10936,1442.53054436283
10937,765.222844874879
10938,798.291949523482
10939,768.669790461456
10940,829.361584756174
10941,739.556446833536
10942,822.229045037515
10943,823.01079579776
10944,1529.75966599726
10945,748.226280649367
10946,781.548016406974
10947,1615.4720652161
10948,742.514501743775
10949,726.744325885025
10950,1545.88655017914
10951,725.643948188474
10952,805.108402996004
10953,1489.85347134707
10954,899.756784101584
10955,726.113732895232
10956,697.406355414932
10957,750.891053276951
10958,769.67971191692
10959,729.618249132895
10960,790.474688187474
10961,775.330262287855
10962,797.414982226212
10963,729.382999889363
10964,1566.79282669183
10965,730.959309272075
10966,763.073491741874
10967,779.983881142427
10968,752.142127480285
10969,759.153146317753
10970,790.357025158417
10971,821.236138570195
10972,757.938844527962
10973,787.737549470039
10974,1525.19770385901
10975,770.63010771788
10976,779.919047889358
10977,1628.22607397704
10978,787.129815115608
10979,777.067654913873
10980,664.208751739745
10981,697.951194620036
10982,757.658680992376
10983,1649.31091510471
10984,761.49221680242
10985,1561.10221999818
10986,688.92545626004
10987,754.439314867181
10988,765.405129241772
10989,836.733404161467
10990,834.47558967369
10991,727.392011800839
10992,658.03029683663
10993,824.726816789218
10994,1537.44689188567
10995,787.919779895965
10996,734.8943691483
10997,1574.07461883048
10998,822.082350958372
10999,811.114091243115
11000,713.392600847088
11001,742.610164111218
11002,849.190885881617
11003,791.537901151343
11004,793.351623817478
11005,808.687846360743
11006,741.799088577362
11007,900.58894597755
11008,828.964468979233
11009,821.675211954396
11010,705.668144629148
11011,879.843031515935
11012,790.042111874252
11013,816.583933635717
11014,776.986596325791
11015,782.65931979462
11016,874.937225133923
11017,778.186330465818
11018,794.106128048952
11019,761.306500372084
11020,907.780850871932
11021,843.974210184868
11022,782.823231090311
11023,799.938419164406
11024,785.182327549541
11025,747.997992654258
11026,713.847611140794
11027,1531.48072112125
11028,728.375401889964
11029,816.019205470206
11030,1528.45673610787
11031,818.350376916715
11032,824.170429364574
11033,1603.64744420259
11034,696.200404686955
11035,1552.45298699124
11036,1527.16767849888
11037,830.853690430216
11038,844.710895207783
11039,735.122006515303
11040,810.728257303519
11041,874.202492146942
11042,734.122922025766
11043,693.327154400147
11044,777.347220085692
11045,906.820276774219
11046,1544.5961574206
11047,819.061199403208
11048,755.175881819465
11049,779.91959810222
11050,766.008558490896
11051,904.328384234628
11052,683.861322848898
11053,806.262919913774
11054,755.127859644635
11055,793.914292544097
11056,787.614425004023
11057,807.086881589465
11058,739.3242013165
11059,843.715953815292
11060,1639.94289824474
11061,751.40584920354
11062,723.378392054146
11063,898.478580992247
11064,1589.40390632582
11065,769.919871683174
11066,1504.6849057981
11067,744.098378540235
11068,714.438846603123
11069,712.138089666172
11070,1548.07124461026
11071,1581.80755138893
11072,814.821386257856
11073,826.497515090334
11074,926.969487647584
11075,777.673578680638
11076,807.333078324751
11077,762.287628838458
11078,860.787639554575
11079,1591.33111474552
11080,1500.8268231743
11081,755.648902218309
11082,704.584893164851
11083,724.40999556928
11084,893.318735693843
11085,826.874380981928
11086,802.036659824735
11087,789.463267095663
11088,740.146540627291
11089,753.138633659808
11090,679.899294040253
11091,715.109047872378
11092,731.894721922596
11093,1511.18883081313
11094,823.495125190617
11095,808.667289261779
11096,782.495720779698
11097,739.225061398072
11098,855.037818549026
11099,726.575719945118
11100,829.716100823833
11101,676.957352981553
11102,744.475753047751
11103,827.64636303694
11104,647.191863479733
11105,1608.77723074201
11106,760.460228107419
11107,741.977371175133
11108,739.201518216418
11109,726.495009372462
11110,749.624484303422
11111,1556.81848999357
11112,732.110487829879
11113,751.389519365504
11114,770.362457368552
11115,875.205613703249
11116,813.349750165973
11117,801.2672190718
11118,1513.31643225555
11119,844.713191639807
11120,1497.09190092084
11121,723.982201961713
11122,768.407935113442
11123,737.130876465395
11124,765.169754176823
11125,691.793584801257
11126,768.294114983582
11127,760.512731916373
11128,799.636542953522
11129,1556.35026140363
11130,1529.58131086036
11131,778.196979273736
11132,813.321666936841
11133,704.743317197033
11134,725.246658182485
11135,772.038132922273
11136,764.44274265795
11137,872.416153361206
11138,1572.76915152266
11139,1608.15076037597
11140,732.540338177525
11141,799.806779171966
11142,785.349290030499
11143,690.204154833118
11144,792.951155654344
11145,714.896391542468
11146,793.254551620994
11147,829.038584537135
11148,816.434012423575
11149,775.866084981026
11150,799.252122897728
11151,1601.32724369536
11152,1531.42891230709
11153,831.022559807039
11154,839.375331855379
11155,713.116116802004
11156,822.501764435874
11157,1637.67005580873
11158,776.399177433384
11159,758.788211041188
11160,783.474577545887
11161,1531.11215227126
11162,745.704125588905
11163,779.711595503672
11164,769.21193816427
11165,709.038008296091
11166,777.321383601826
11167,805.009151845719
11168,718.8273672371
11169,727.503608421233
11170,720.782532982063
11171,855.449618146624
11172,835.373426886566
11173,769.380087338533
11174,709.867226402144
11175,748.833095737908
11176,734.062820129155
11177,787.699174788766
11178,752.537951088816
11179,767.152450503228
11180,714.316436415
11181,861.201191470056
11182,1563.1346920582
11183,829.926346015622
11184,800.699553386061
11185,808.732232074937
11186,684.744389524218
11187,803.578685219662
11188,817.801989027372
11189,1530.61393742857
11190,794.539207730806
11191,790.510923284717
11192,787.045071109431
11193,743.257388686223
11194,729.609311212975
11195,806.595388992588
11196,804.283773125833
11197,778.169632697231
11198,784.483171502856
11199,1524.3337743189
11200,788.066397196482
11201,846.361117141045
11202,833.889825832681
11203,770.569770406815
11204,768.251397327098
11205,773.885824701501
11206,778.493064584924
11207,739.49087306633
11208,719.043804013767
11209,651.119658705778
11210,804.059747882275
11211,819.77144719327
11212,752.439353946102
11213,753.654124200533
11214,717.38617400061
11215,858.691454531785
11216,791.908397515333
11217,1631.02081789261
11218,1593.1153545199
11219,800.250039409075
11220,755.827280579149
11221,784.841947100751
11222,1491.14410124137
11223,672.610198627299
11224,1587.66817866421
11225,786.609514543132
11226,739.221002866427
11227,779.211334054169
11228,696.679524014849
11229,748.346383211043
11230,828.118501299497
11231,796.956319139208
11232,823.757779665917
11233,683.618924406837
11234,764.463735145793
11235,1512.97163667467
11236,800.951927688773
11237,868.689706911871
11238,1680.35489119736
11239,830.041811731338
11240,1496.24170717326
11241,740.627510934166
11242,851.543835443284
11243,731.129311289405
11244,780.814083369289
11245,767.544400948522
11246,868.098483828813
11247,1511.83090244237
11248,665.725852208867
11249,788.011038669123
11250,725.457783601014
11251,751.822224672811
11252,759.327308568609
11253,1490.24742378143
11254,861.16415860322
11255,879.947021302592
11256,816.311918382111
11257,721.381994300857
11258,820.520195246238
11259,813.116513826535
11260,620.131931309734
11261,783.449980186298
11262,760.9214109483
11263,689.597977671554
11264,777.148078425351
11265,748.423131421252
11266,776.320446012964
11267,687.78493729468
11268,804.704517957784
11269,847.982393198923
11270,731.294137588047
11271,785.571591823682
11272,754.444040866103
11273,1604.47616869977
11274,783.989405392524
11275,785.673246382881
11276,719.279092245444
11277,722.52691868048
11278,774.974972038079
11279,733.840616243397
11280,736.981051030554
11281,788.504282424925
11282,809.62908410489
11283,873.710583375272
11284,685.815501393168
11285,886.801015734265
11286,1576.65823195098
11287,1527.75353493524
11288,796.170912785848
11289,783.468152668633
11290,887.634939896845
11291,700.824529011821
11292,745.938218456606
11293,799.566597970857
11294,832.024421401118
11295,778.912642949348
11296,827.072597930426
11297,808.024873959133
11298,774.631826620898
11299,752.788785248311
11300,816.090887001075
11301,832.16085238487
11302,710.528871028815
11303,735.866301168804
11304,761.45071740984
11305,754.210772711798
11306,750.760913984108
11307,1586.41914198021
11308,748.752336887279
11309,724.667363838773
11310,750.219633450455
11311,725.16764812349
11312,713.107977814478
11313,754.517651296686
11314,762.745501029771
11315,702.475518775376
11316,826.677730257681
11317,871.436181557568
11318,770.050058201276
11319,772.904832813583
11320,1524.72468669899
11321,1572.62127945319
11322,818.85962191732
11323,820.174578447273
11324,814.858079189813
11325,792.287743763518
11326,776.007622118748
11327,769.651442645292
11328,727.775442118014
11329,728.3730866759
11330,854.374364435425
11331,1522.36305171701
11332,709.667616412786
11333,746.005311721747
11334,817.579294334137
11335,819.749640404523
11336,787.22501922051
11337,1566.78416963862
11338,1461.60424687895
11339,1548.70228383857
11340,828.586000740572
11341,747.954494623642
11342,703.203191637047
11343,665.983770654217
11344,1587.49740025697
11345,856.171454939147
11346,738.446793050854
11347,774.013036576856
11348,675.980107179552
11349,739.921232856272
11350,752.533116108025
11351,728.845481285753
11352,718.539190319701
11353,1581.57226985459
11354,814.971257519515
11355,841.285838289696
11356,736.066153900872
11357,763.627425151353
11358,726.579796662569
11359,718.73686886522
11360,837.927515749296
11361,758.293312783964
11362,870.204458580571
11363,725.139554908295
11364,757.753908673636
11365,838.909385689796
11366,672.153747527191
11367,715.418398894457
11368,768.208585032058
11369,698.640973563335
11370,735.435846865279
11371,769.929811172362
11372,799.098632677618
11373,788.516507187058
11374,723.051641421713
11375,1569.81120427148
11376,786.930524807874
11377,1649.16748426804
11378,729.564369762724
11379,786.515653295704
11380,793.495433888937
11381,821.190217798008
11382,768.006921269887
11383,765.524250050454
11384,719.055002326553
11385,742.195145823775
11386,1509.94662846714
11387,730.835413997396
11388,721.270905773024
11389,777.018901946751
11390,793.452624734127
11391,826.076331787059
11392,650.524228088922
11393,1586.18310445979
11394,745.317299287068
11395,701.452131910788
11396,800.842157564664
11397,852.653413559776
11398,844.014532354457
11399,782.769576759121
11400,767.394023586836
11401,788.810624918056
11402,725.263162427422
11403,792.798079680768
11404,741.599500678058
11405,807.091442988516
11406,817.837441297655
11407,824.609293064786
11408,826.995458549907
11409,734.347779296339
11410,1520.92996899864
11411,1587.81074658969
11412,767.40329010594
11413,704.288061861764
11414,795.306052923566
11415,697.360060372201
11416,772.681715684841
11417,741.083066231004
11418,842.687880227182
11419,745.920432415704
11420,737.721979521026
11421,755.140386457948
11422,731.214585940674
11423,838.032164836855
11424,834.17765210841
11425,763.614532879117
11426,770.923514937691
11427,1524.37083045457
11428,1537.07127452893
11429,1482.67318759281
11430,693.311999327969
11431,807.888058129072
11432,702.132119866801
11433,777.471363326957
11434,720.546245327336
11435,752.843329536699
11436,777.764357228545
11437,728.150246773293
11438,772.540176049675
11439,808.433531628121
11440,817.487289724682
11441,858.157827466421
11442,777.06677152669
11443,704.660219245459
11444,716.556073857559
11445,764.265853689882
11446,856.541428885743
11447,779.941724712829
11448,751.073737950734
11449,856.129359455008
11450,790.499358474364
11451,1607.81836203927
11452,772.254136477044
11453,814.905972791981
11454,760.423357426931
11455,777.487366996953
11456,814.602071385365
11457,764.456561988773
11458,1460.12943909373
11459,1659.96481868929
11460,744.333217628053
11461,858.610187726823
11462,788.889452457108
11463,728.9699091027
11464,818.626562598452
11465,769.787839798693
11466,743.543459954875
11467,791.785170939678
11468,858.852988003811
11469,788.738511662188
11470,779.152217355149
11471,1568.23890983613
11472,715.101547171056
11473,1511.50364031017
11474,751.589264652066
11475,817.195318465645
11476,761.426167922022
11477,817.577829996066
11478,1553.89479301017
11479,742.208110086431
11480,819.516727413589
11481,742.741777546937
11482,750.645045445184
11483,830.39653180266
11484,689.410189498376
11485,729.225219367814
11486,801.300398341395
11487,766.631818216585
11488,778.629283433896
11489,741.817347757431
11490,1566.03931011022
11491,732.343243699244
11492,820.601939640896
11493,725.649745372328
11494,847.092239712103
11495,746.579027218628
11496,1600.04450245819
11497,785.83999733071
11498,732.602970428867
11499,829.423110445437
11500,1545.78455220012
11501,730.362153083726
11502,845.766326670637
11503,832.814641475852
11504,739.44114685907
11505,889.23765213968
11506,787.394373687435
11507,737.825926936159
11508,682.294691694595
11509,715.035602146178
11510,1525.02565258875
11511,764.792372631797
11512,733.199860371184
11513,780.263937403026
11514,788.717571666319
11515,876.582662781409
11516,721.949762974589
11517,716.141374441489
11518,800.361399444926
11519,740.695029223702
11520,709.476237629526
11521,760.58293280458
11522,766.497037199384
11523,823.30400240267
11524,816.710459430062
11525,839.379682521496
11526,744.815397111306
11527,781.654625879877
11528,759.890599945124
11529,768.610271975005
11530,822.610883201269
11531,831.570145043035
11532,783.013214927909
11533,745.79098584647
11534,1579.08631152406
11535,1582.71957275842
11536,815.843103552092
11537,816.974354368722
11538,880.602401327167
11539,1583.53249321358
11540,761.464205416967
11541,752.63961450108
11542,770.680315162128
11543,717.508505990758
11544,827.143640933093
11545,827.570025335634
11546,740.646645252622
11547,1588.29361292276
11548,1549.39462579573
11549,702.640452147185
11550,755.760151374183
11551,763.981609618757
11552,822.121627426633
11553,856.671673302131
11554,767.711660218862
11555,805.910286479135
11556,869.259649156214
11557,730.948209748618
11558,738.312549995724
11559,818.183260436141
11560,711.992745254494
11561,715.356347397756
11562,846.806531941838
11563,795.832091458156
11564,810.312989895116
11565,703.232797075907
11566,728.057073234449
11567,758.53586013848
11568,1495.51508234168
11569,769.319245580205
11570,806.124529189896
11571,724.659197169502
11572,781.544115654047
11573,759.268489399255
11574,828.431167109418
11575,800.655065210231
11576,682.383854509651
11577,683.098559383652
11578,800.619754618296
11579,897.842487107206
11580,789.694204711559
11581,790.800904442993
11582,858.453088868278
11583,793.915664904256
11584,723.191997460905
11585,904.65469512147
11586,796.667703289524
11587,851.621705158715
11588,668.249235170006
11589,792.77891827219
11590,871.580672822485
11591,1571.21006130725
11592,757.770482851949
11593,1602.36539213896
11594,1586.10466910544
11595,739.34750998464
11596,1545.35363360916
11597,726.202770963137
11598,821.173569740044
11599,695.430414003553
11600,797.226432402575
11601,1614.05438441678
11602,871.193634312862
11603,833.932559459237
11604,636.122271466214
11605,781.679033494569
11606,843.585113539128
11607,741.369075870578
11608,765.317308568396
11609,838.594219867024
11610,768.004820208909
11611,728.726954066209
11612,847.121347670618
11613,892.580454042109
11614,818.051631570444
11615,733.528662785044
11616,774.388156437999
11617,732.346801522275
11618,808.154005033735
11619,761.553763160511
11620,701.703553123763
11621,777.574262728114
11622,837.351570069106
11623,791.363990166545
11624,743.651430443599
11625,1565.00108875411
11626,1580.00849828603
11627,740.164206525442
11628,676.31200962911
11629,850.458356626594
11630,748.873972158995
11631,1622.91794628283
11632,1588.71037905398
11633,1539.36053580971
11634,750.32400362831
11635,763.345288049226
11636,758.78033110252
11637,713.352532116871
11638,788.147611246968
11639,812.046993065465
11640,1491.50028087888
11641,862.752303503978
11642,787.656360961875
11643,718.517359022895
11644,909.909425741207
11645,894.981052682997
11646,806.685671763436
11647,796.622028401587
11648,1623.54839346319
11649,913.674125791789
11650,627.11934946799
11651,819.2238756023
11652,825.25085709116
11653,786.763859508879
11654,703.182046732341
11655,789.241778498341
11656,797.518208936919
11657,755.048633320999
11658,1630.78383918834
11659,687.985654179094
11660,1594.56556209135
11661,683.791152917183
11662,771.960398691619
11663,789.192426688096
11664,798.315860328425
11665,793.140929744957
11666,679.626176561986
11667,1586.89936688218
11668,723.405979770556
11669,766.840729583098
11670,758.54570605034
11671,814.172685059108
11672,702.182506223529
11673,813.936134541742
11674,1607.52623830691
11675,793.174484573741
11676,775.280710740379
11677,731.816769503261
11678,725.350889711073
11679,1426.49801851076
11680,790.509501995461
11681,1551.52526400464
11682,754.528927678577
11683,890.451108568028
11684,774.669291936341
11685,750.721785147238
11686,1560.29073631835
11687,792.857240165773
11688,1572.94988530413
11689,703.519077535515
11690,705.324961201666
11691,769.286093334769
11692,694.625648883433
11693,782.228875334724
11694,714.250101306476
11695,1482.54218504063
11696,758.982641715935
11697,735.351641493951
11698,1593.22515253958
11699,751.85944373149
11700,788.506084760447
11701,687.630587556123
11702,1508.84040456369
11703,769.054548714688
11704,759.478297528171
11705,769.011052879039
11706,802.288300325366
11707,757.608765814308
11708,767.579814149867
11709,804.083192428225
11710,791.481266016213
11711,1502.97599635365
11712,903.782800683519
11713,1604.93057854472
11714,813.982394661376
11715,1531.84265897221
11716,742.521264318959
11717,749.011161757458
11718,772.40826070265
11719,811.944187057932
11720,800.62301525347
11721,778.400860955313
11722,732.598132367304
11723,780.56471849732
11724,1603.04934515817
11725,753.073852582558
11726,1527.98646250207
11727,1580.11125741116
11728,679.981786888369
11729,728.175913941843
11730,785.702276464188
11731,814.147102630639
11732,836.638252586446
11733,800.759535443605
11734,760.19054435975
11735,790.542311774698
11736,808.694783679312
11737,738.114215654175
11738,726.363461163637
11739,826.025736454962
11740,755.048593590429
11741,1571.53538942928
11742,849.256958436672
11743,1589.66247482014
11744,767.77568144683
11745,766.121545345581
11746,678.452758894913
11747,686.564167194039
11748,738.705383610766
11749,1496.09342755811
11750,763.430610684532
11751,665.68629604383
11752,843.197941993116
11753,782.438903252172
11754,763.100737690052
11755,729.552654774001
11756,739.795316297808
11757,730.023260658432
11758,799.941612572584
11759,833.063416216755
11760,832.261906788262
11761,788.23451729388
11762,756.078915716411
11763,812.615952964203
11764,783.97426550978
11765,1549.88637325307
11766,1603.97132862572
11767,724.065164461019
11768,1613.59925003197
11769,737.365674121655
11770,741.466562935064
11771,838.074475686139
11772,769.49338636802
11773,713.990062211131
11774,1598.97362707199
11775,741.585255759623
11776,772.841769709776
11777,736.21746217669
11778,742.267844734306
11779,759.107526193227
11780,771.371102757126
11781,790.820936787466
11782,1560.94579486155
11783,784.147155451676
11784,805.280626248961
11785,766.313569510748
11786,749.318456957873
11787,769.771781572126
11788,897.137483086786
11789,722.791866479994
11790,865.592896019734
11791,889.32829010635
11792,766.722351714605
11793,768.902956935752
11794,803.570201942144
11795,778.339714492089
11796,1559.87438788264
11797,766.139710220057
11798,770.483449959429
11799,743.524820847466
11800,773.263405008634
11801,712.880791058487
11802,757.625196690307
11803,749.263862439111
11804,659.873164963181
11805,811.044584416173
11806,763.345334346333
11807,819.919056762737
11808,802.923275600639
11809,812.517858386811
11810,731.822715285642
11811,1570.08267229151
11812,828.42237080363
11813,801.017683290003
11814,850.141076144035
11815,759.028118562564
11816,843.955623297035
11817,677.641197316712
11818,822.194608956066
11819,740.664998050386
11820,789.563020840273
11821,842.813841069015
11822,865.684738072014
11823,710.82795780884
11824,1503.48236246785
11825,799.249901676289
11826,1582.49037957519
11827,1520.01225257776
11828,740.831992736246
11829,765.756943614324
11830,1581.13394210864
11831,739.760295128552
11832,733.876237201475
11833,1557.80293153004
11834,752.181479261926
11835,712.639639325775
11836,812.590958607703
11837,759.766659063942
11838,934.521881637411
11839,800.358109223322
11840,1629.20306314921
11841,1619.56096262658
11842,815.192874003405
11843,1570.75826248726
11844,748.075585476457
11845,1582.25204467674
11846,737.990035255934
11847,722.903592080809
11848,727.620944118316
11849,802.244078612581
11850,770.476660033295
11851,851.88480478854
11852,1547.2340565359
11853,738.680418096847
11854,1618.20837380453
11855,731.382737843072
11856,716.460258414867
11857,1540.12522099601
11858,731.596333844675
11859,760.48293069491
11860,810.620687652467
11861,733.987240571179
11862,810.720218038303
11863,1428.67493830431
11864,1510.84329055407
11865,735.838359919144
11866,759.006331358745
11867,802.327897317038
11868,812.02035062763
11869,1517.83496286326
11870,756.219637032307
11871,769.557062381209
11872,761.151329950037
11873,773.859487257621
11874,748.087509022618
11875,741.783742579093
11876,778.974156938057
11877,750.300736264777
11878,1581.40204433256
11879,750.374513159346
11880,730.292844221723
11881,810.555230129394
11882,1502.82355000766
11883,870.04383263881
11884,776.344811318442
11885,867.985834221501
11886,1501.21945980257
11887,753.431814855721
11888,1503.85739834073
11889,785.733407406849
11890,734.393925906697
11891,769.91024480942
11892,1579.72821208998
11893,887.747312959895
11894,802.653127468802
11895,804.458458396344
11896,828.470570327918
11897,1540.18363523738
11898,756.479953171598
11899,888.325314661401
11900,765.481351691546
11901,798.34716676196
11902,726.476775941963
11903,766.520669698046
11904,724.731124405254
11905,739.275268960075
11906,781.216594652011
11907,1611.88454952392
11908,765.49371120533
11909,774.598523041059
11910,777.416332453271
11911,782.355717916347
11912,885.342998306995
11913,839.115635414913
11914,1523.13976441682
11915,770.485816161396
11916,1594.83362006793
11917,700.889774649186
11918,751.007472141151
11919,758.663296312472
11920,781.825212005628
11921,741.807602963498
11922,887.08658161627
11923,723.760483856706
11924,785.667157006421
11925,1502.1483163027
11926,776.9176501935
11927,1483.27944622758
11928,1550.91645913004
11929,772.98403818121
11930,809.702447997319
11931,784.581737552813
11932,793.458709431579
11933,803.861803587686
11934,776.072369107351
11935,865.486566864609
11936,783.982085457988
11937,743.916677944217
11938,782.431126384399
11939,781.887920754627
11940,718.70180405771
11941,1521.51500274013
11942,1512.95493684172
11943,791.201681253282
11944,1532.52575429142
11945,863.651508552313
11946,715.558478665174
11947,739.632803657965
11948,847.310610531305
11949,1442.15653461945
11950,1545.32478230682
11951,687.294271387509
11952,721.622588841579
11953,1558.5309391019
11954,766.852534665828
11955,768.962616145218
11956,1521.19901308994
11957,1487.48977877079
11958,801.486507910493
11959,770.605914044034
11960,1604.48335169328
11961,690.865312092632
11962,756.805849003475
11963,777.708422235635
11964,1679.81207462611
11965,791.52685620141
11966,843.136200903522
11967,819.82294139771
11968,778.354047458459
11969,749.09342319709
11970,669.799143630706
11971,715.887607146753
11972,710.061024278562
11973,872.195783854273
11974,761.612410036963
11975,664.024560966296
11976,679.752996126423
11977,797.634816690595
11978,781.631918468789
11979,798.514076606487
11980,679.466812567247
11981,722.160580614
11982,639.638089324741
11983,667.223914723319
11984,789.582359920416
11985,800.165609280826
11986,1566.23247926316
11987,761.770150973156
11988,940.275516933223
11989,792.842923671356
11990,1462.94471759562
11991,843.068055047464
11992,835.171589393343
11993,760.688593597952
11994,823.406260990174
11995,806.315529764674
11996,1616.41139122838
11997,1671.93967717129
11998,1609.48894177254
11999,729.533592301173
12000,779.724440451435
12001,843.170430325612
12002,1586.16853438759
12003,741.709650978519
12004,783.552236910356
12005,757.848595878793
12006,739.31632678576
12007,769.529005692675
12008,770.259703482501
12009,745.854540282788
12010,805.990907050626
12011,1502.86469924264
12012,845.073753084784
12013,779.909530050092
12014,762.334091816141
12015,775.824904157169
12016,751.239950305098
12017,716.4169015355
12018,764.512837451315
12019,691.236315957474
12020,714.195273655627
12021,752.128476263795
12022,792.860515324996
12023,790.615034204049
12024,850.160462577391
12025,843.48566039768
12026,791.595034299113
12027,747.32512396737
12028,802.526270753631
12029,773.911212591775
12030,764.702210103933
12031,822.184559514455
12032,790.211458553473
12033,767.43243438947
12034,799.411944939653
12035,739.09340095341
12036,1607.61393523778
12037,698.380296064846
