"Id","Predicted"
11740,705.170002630717
11741,1792.00303170448
11742,403.47987219216
11743,1260.67942055964
11744,358.723349313931
11745,481.20651899859
11746,1958.70314881831
11747,719.099197714321
11748,338.789232193582
11749,1522.00881403246
11750,2500.38663010101
11751,479.518335500385
11752,712.588216378821
11753,815.456394116054
11754,1642.92030757438
11755,278.385413417003
11756,451.577962377304
11757,843.074846721081
11758,2475.91584118754
11759,609.383370586084
11760,1302.40364306427
11761,419.713546653993
11762,560.343654499368
11763,829.598390108012
11764,814.317916386785
11765,1493.33114442261
11766,1920.26816895394
11767,860.044217537037
11768,1228.30390591767
11769,1632.38796997291
11770,638.497791091848
11771,1015.87122959977
11772,918.996374910721
11773,1256.99755277921
11774,1004.41200203691
11775,329.887768550345
11776,507.269720076959
11777,550.601622052085
11778,450.837721550505
11779,597.012966715916
11780,1391.73144350754
11781,831.536342779766
11782,2165.46327208594
11783,426.862101292386
11784,508.070485132631
11785,457.046819371527
11786,532.892288699258
11787,671.538578711284
11788,1690.99151528554
11789,443.306427850986
11790,906.80913177591
11791,409.696149920929
11792,361.397734953126
11793,667.409919446322
11794,754.615886436386
11795,1049.63398889583
11796,2031.08819613015
11797,563.372393319886
11798,1029.03567433696
11799,1409.55623114565
11800,909.003180803381
11801,686.844429955101
11802,451.05582150484
11803,966.870074772024
11804,1008.50537536681
11805,291.842404185238
11806,627.376942111876
11807,445.931891883032
11808,485.56036899633
11809,972.231587034902
11810,470.532714196258
11811,1528.67649865766
11812,733.024107873779
11813,1313.19500517392
11814,488.445819038013
11815,801.921733083555
11816,566.227323170158
11817,404.667644451453
11818,674.21614921536
11819,766.552089592488
11820,1737.20140063524
11821,718.198408536538
11822,764.523705322854
11823,1616.35801858826
11824,1442.50485243198
11825,419.866783558883
11826,1054.80570376757
11827,2257.25389930297
11828,545.024859309185
11829,662.101814312323
11830,1799.06998237321
11831,513.955412575198
11832,440.445257304806
11833,1395.32902032914
11834,414.601528420111
11835,697.527903668121
11836,386.016341842712
11837,610.407120895641
11838,782.989922245691
11839,875.614982276074
11840,1143.9495281768
11841,1234.44980690602
11842,477.162135822596
11843,1977.80591434685
11844,1147.6091029763
11845,1448.45775851414
11846,544.790055512986
11847,351.970760604484
11848,523.271031678581
11849,630.370405217727
11850,1569.21780348002
11851,1031.89950867538
11852,1467.81105909325
11853,590.688367263594
11854,1257.48507761677
11855,416.938665303604
11856,378.580200759482
11857,1293.74178826358
11858,546.202609090955
11859,561.247594852062
11860,490.244712505563
11861,550.651567907566
11862,784.801125874769
11863,1241.91762220466
11864,1744.52210710266
11865,401.103581189136
11866,268.321967825465
11867,568.880609398532
11868,586.857703126552
11869,2516.5459678102
11870,525.810489149131
11871,743.719876310268
11872,495.626821067911
11873,269.879967633498
11874,399.229014690081
11875,413.004845594234
11876,1282.27733967673
11877,1843.08297151357
11878,1142.15620062448
11879,495.828686066807
11880,419.05324276489
11881,839.493074063136
11882,1869.54439526237
11883,833.412400614733
11884,947.742844809991
11885,1172.50692194226
11886,1198.39815870352
11887,1059.20886194501
11888,1703.01121805455
11889,389.478802695929
11890,712.902606133194
11891,469.395435404123
11892,2080.85234464362
11893,1541.26708926677
11894,327.281492770895
11895,1258.80337924295
11896,1212.23227600219
11897,1897.90154893841
11898,275.948124410805
11899,710.977978106582
11900,811.843926481965
11901,676.341571713257
11902,1182.14874470634
11903,1198.59232414518
11904,645.490235834617
11905,995.512392036407
11906,896.612039302527
11907,940.3165459587
11908,483.519317942555
11909,472.694689495249
11910,841.021872017535
11911,573.676456284778
11912,1071.02563117295
11913,1444.24716808932
11914,1512.03270910626
11915,648.352371306556
11916,2197.45666851044
11917,268.673161300801
11918,1284.82280992571
11919,424.627264964569
11920,958.646911084078
11921,770.680959783506
11922,825.534638034849
11923,684.862936851782
11924,842.351815038451
11925,1685.38912451135
11926,708.704847033249
11927,948.810067700004
11928,1272.87725544247
11929,1020.0475812129
11930,1314.10625750252
11931,410.623415130227
11932,623.836174555207
11933,1023.55158748745
11934,702.494052455186
11935,485.762213753599
11936,1288.65266857178
11937,881.730298078005
11938,934.705618764564
11939,690.212415153984
11940,956.020327073686
11941,2690.84887297728
11942,1984.03541713375
11943,893.480249007444
11944,931.451204243326
11945,1778.93298971127
11946,545.435081367578
11947,594.354371014258
11948,803.411300728455
11949,1409.49835254865
11950,1277.72954475104
11951,658.862889946065
11952,698.337899651038
11953,1231.52979349916
11954,685.570879282089
11955,1659.47371736248
11956,1107.6081792373
11957,1156.83962950561
11958,571.953696748547
11959,575.81844318348
11960,1230.55826612573
11961,622.837571076048
11962,506.375051636022
11963,552.244979802607
11964,2366.57684147475
11965,1090.22300101623
11966,558.560305621004
11967,2199.4304146828
11968,691.16591343937
11969,693.410105271251
11970,433.516403385941
11971,457.379428877902
11972,1059.2468968061
11973,803.134824478201
11974,1112.38432560328
11975,636.366859495379
11976,579.625165422832
11977,817.10688055831
11978,459.579690718873
11979,572.660908335012
11980,634.000240181365
11981,980.135210713533
11982,457.868009890408
11983,1056.82917968075
11984,814.350454058331
11985,916.923805282161
11986,1278.49481337916
11987,417.509142472412
11988,1226.17261204818
11989,521.185082666762
11990,1456.60028275954
11991,478.804539028756
11992,526.804810028504
11993,948.581983104234
11994,884.78080783155
11995,692.389956494823
11996,1385.47654571116
11997,2968.15986457819
11998,1659.08585155394
11999,413.942204772326
12000,722.929976251348
12001,995.947893781356
12002,1287.66505239941
12003,616.09728847168
12004,704.830868932145
12005,501.72413686143
12006,1341.91097277693
12007,1629.25131123136
12008,636.208749156272
12009,1154.15686453221
12010,607.033368581314
12011,1297.05081786681
12012,1082.99199512231
12013,286.634565513586
12014,576.750824165438
12015,1327.87560001307
12016,888.263245514565
12017,718.182319496674
12018,235.141186426988
12019,1105.88180735979
12020,1335.8667474527
12021,414.045073285203
12022,854.227554494651
12023,1213.27736374245
12024,1616.47641147531
12025,1706.99044887534
12026,464.293253448082
12027,1600.39345924021
12028,1244.74121154363
12029,498.40599366511
12030,1915.76966939684
12031,507.493413208075
12032,388.892647515636
12033,448.199814777624
12034,750.649102849947
12035,589.013644607907
12036,1657.64046171641
12037,1036.1658011186
12038,755.959722194044
12039,1523.16476862241
12040,309.775763290876
12041,1244.1707754661
12042,456.515258682532
12043,859.377169486455
12044,1376.61483186714
12045,968.118384091024
12046,413.182564448209
12047,720.075097036623
12048,803.493862688313
12049,1003.19371486447
12050,430.878555423129
12051,1135.83547534689
12052,1245.12612651208
12053,669.989833348967
12054,361.114989237555
12055,718.614333139714
12056,1471.23140314388
12057,615.232259040553
12058,911.759147235876
12059,1835.58190251786
12060,1268.95468184358
12061,1428.37145331346
12062,276.467791961742
12063,1364.80039155715
12064,843.301243811888
12065,1633.58913164684
12066,2509.16032704676
12067,604.643490884759
12068,927.300367950623
12069,451.53308895121
12070,537.107526770765
12071,1057.4055667817
12072,1264.74813134661
12073,952.584965026839
12074,403.268026270241
12075,1334.22655147762
12076,1386.1583421979
12077,437.222675042243
12078,1747.18695648925
12079,1108.65765823964
12080,1617.50051136591
12081,933.793209337119
12082,474.339944360278
12083,963.240149074257
12084,1497.52576869871
12085,719.208472265044
12086,547.086602735249
12087,502.622044831858
12088,924.85274148966
12089,719.146123610645
12090,817.783013153732
12091,1093.28327134581
12092,1006.22060684688
12093,1068.54050582322
12094,812.133417187184
12095,1950.49063398861
12096,1194.22953564778
12097,658.668308645863
12098,551.110025865458
12099,1075.34745023001
12100,1862.47535187142
12101,833.31590486166
12102,323.299884978828
12103,899.106988944565
12104,403.745249414721
12105,1395.84110493692
12106,1663.12623052837
12107,990.624047503103
12108,493.402658626911
12109,613.169074253761
12110,712.022887091961
12111,1898.54277171165
12112,2025.29615810003
12113,408.129506925782
12114,1030.22049232348
12115,956.052972833099
12116,476.232494253902
12117,1150.0009641459
12118,532.242641190908
12119,423.097195922043
12120,559.931895497984
12121,1693.7147514365
12122,469.535568018176
12123,773.60701133716
12124,416.546484165198
12125,658.287186162679
12126,763.990875875125
12127,1547.96317096996
12128,255.561072279807
12129,864.880663094923
12130,490.122535528558
12131,487.859783749477
12132,718.745500458007
12133,448.551051314322
12134,688.597849100798
12135,536.584639415634
12136,520.684789593829
12137,671.365442024806
12138,1094.4935743018
12139,1675.4694827466
12140,833.176128309809
12141,1955.86614070851
12142,1045.39189465201
12143,1038.99363887412
12144,617.103695752457
12145,1433.6142538407
12146,641.671010324487
12147,732.083974954777
12148,788.749411991042
12149,713.724023716493
12150,469.17505698673
12151,950.390202110474
12152,816.438034558986
12153,619.971300784047
12154,1095.05841107013
12155,839.308941198819
12156,551.135316429816
12157,1393.55337968977
12158,970.754742945323
12159,288.612509678866
12160,525.983247636039
12161,1081.34001912391
12162,467.751352156469
12163,852.539995776185
12164,744.438804817331
12165,1022.26172322109
12166,1144.99674185674
12167,1331.1923918105
12168,1085.42275278749
12169,551.411109144114
12170,1137.94542420287
12171,1542.34042030091
12172,1251.88634818453
12173,505.28580951632
12174,485.287518517041
12175,827.412612295671
12176,1149.03704997724
12177,626.918217368607
12178,1306.05620306036
12179,427.325990482136
12180,494.632097551249
12181,560.322068995723
12182,731.948801098703
12183,1530.72269702477
12184,587.384230744244
12185,542.540355655365
12186,1064.92276845532
12187,2137.36036579163
12188,952.981854656422
12189,860.732041259658
12190,1955.11573685695
12191,583.340897497988
12192,510.227754444597
12193,470.221186200377
12194,507.963312868207
12195,618.315850654767
12196,499.284577125547
12197,383.799444614094
12198,785.026910431741
12199,731.291835514734
12200,1536.07225830587
12201,734.855236376512
12202,635.151706487563
12203,747.803548757156
12204,543.305426009191
12205,705.84339811729
12206,690.439989293253
12207,707.270493850825
12208,556.869909063839
12209,736.120803481936
12210,1016.41233414495
12211,309.544062239649
12212,570.505319924313
12213,537.849214795574
12214,940.176373586061
12215,502.345878509589
12216,1453.87156523105
12217,2252.98048773363
12218,772.277253533073
12219,531.195626852606
12220,966.620427084311
12221,589.195460288472
12222,1631.15190366561
12223,1180.53689269564
12224,607.101809092868
12225,1471.89692640199
12226,853.270496708343
12227,719.926555355892
12228,591.424803203413
12229,924.645249288008
12230,847.638201694633
12231,1470.05287944087
12232,1005.45008216853
12233,1575.41377913294
12234,493.681920649922
12235,657.182261964545
12236,668.887313472332
12237,520.885533663016
12238,736.806568726986
12239,559.814432299246
12240,1366.76676325995
12241,570.843878295353
12242,392.246768665035
12243,943.17152525736
12244,633.673669145343
12245,445.033536975224
12246,752.232737068751
12247,561.465467624029
12248,813.149468778648
12249,1341.65785457936
12250,2183.39024223304
12251,422.741270850474
12252,1259.9140062992
12253,1076.08416100286
12254,557.843027912739
12255,1114.70061271011
12256,1773.96655214374
12257,2120.68477723167
12258,642.770179004892
12259,1709.73023514959
12260,569.85534309797
12261,693.032465280655
12262,634.399378252901
12263,479.87397131962
12264,411.602092641566
12265,252.610617272887
12266,713.80567382804
12267,500.047042248483
12268,1312.45727563898
12269,665.380575089313
12270,683.818688883376
12271,614.041834273886
12272,1275.27343805938
12273,1866.86005960466
12274,489.195264536787
12275,578.298129104321
12276,529.917475298701
12277,266.380511538483
12278,465.432367348807
12279,973.883099792124
12280,1852.79526756577
12281,705.970365764871
12282,1402.42433455496
12283,1160.04565283342
12284,932.199287492455
12285,933.23765616474
12286,696.968912367499
12287,640.674090273952
12288,496.52850769957
12289,1252.62661461532
12290,946.849059089544
12291,1792.74750182107
12292,1091.99315983592
12293,1306.82040363399
12294,1263.72318417438
12295,1935.43646045287
12296,477.785916684184
12297,456.895766792259
12298,914.703144420831
12299,651.7323320272
12300,1266.51322402833
12301,1119.37920439217
12302,787.023208954744
12303,272.300483065491
12304,736.625500201013
12305,1171.68179067201
12306,1168.22134665562
12307,541.852954453047
12308,1878.991837252
12309,558.692057139103
12310,470.514738544891
12311,1112.46638938253
12312,1239.46358015535
12313,1926.0757778424
12314,534.147272370128
12315,946.118052887115
12316,374.269271664281
12317,809.116415191357
12318,411.99592925885
12319,892.984117761659
12320,695.974153868229
12321,1894.88040567028
12322,1271.81165741515
12323,717.892485160507
12324,1169.23676154839
12325,962.609801721004
12326,1051.70693515466
12327,666.744506027793
12328,422.906055767097
12329,676.455197103478
12330,599.156532794064
12331,668.944100799886
12332,419.211970307626
12333,572.455093013533
12334,739.431428016334
12335,924.031573193868
12336,364.272257382157
12337,778.679366816619
12338,915.504071219121
12339,1104.47588602406
12340,1489.67754543065
12341,1099.95567401482
12342,801.700947596353
12343,1503.62626690473
12344,427.284409442084
12345,620.425128962048
12346,1304.70870470376
12347,560.706645984528
12348,514.98036110034
12349,750.207798640865
12350,559.620743483689
12351,712.627343972639
12352,2222.28246448235
12353,623.834959544926
12354,1031.79522300431
12355,705.59622828376
12356,1035.58106759442
12357,1337.92745093974
12358,1108.04755993887
12359,1470.61410306729
12360,1547.42460597892
12361,730.740902906938
12362,895.273232742408
12363,1872.95643699872
12364,395.989068852997
12365,483.418763868785
12366,1573.28680171869
12367,593.875033621439
12368,654.118599306596
12369,1268.12999542859
12370,1531.32737778586
12371,1065.0293674419
12372,493.599828417333
12373,597.920201307745
12374,637.731896488946
12375,1294.26837883505
12376,917.94852584221
12377,398.67977146243
12378,545.191933990099
12379,1058.8948239702
12380,917.428855692471
12381,251.161586278673
12382,549.847303102038
12383,2065.72819008039
12384,428.687799154922
12385,1066.79641903599
12386,1665.09272683781
12387,1839.94933304717
12388,503.376430310817
12389,1166.75575454666
12390,371.504109743697
12391,332.804995412461
12392,426.568109974904
12393,1444.67739677776
12394,1675.3284035213
12395,704.604411619119
12396,764.212908402492
12397,231.346887324915
12398,719.371862182665
12399,678.878459212581
12400,761.17859215406
12401,357.663095256403
12402,1224.1006977467
12403,519.050304786202
12404,743.018897852161
12405,745.881524481488
12406,715.996043390655
12407,1237.58055691818
12408,1185.57857271927
12409,379.842416090538
12410,1127.06043400621
12411,535.068491508825
12412,1537.6801871198
12413,669.666727481548
12414,776.903297592834
12415,548.089687136136
12416,1077.00223273017
12417,692.201509084516
12418,535.747451378081
12419,643.105290472532
12420,855.59279138287
12421,631.257935275219
12422,749.231354309241
12423,1134.99361769768
12424,484.147656454541
12425,626.375813322677
12426,761.361878739003
12427,1793.22005391268
12428,307.85071972807
12429,1667.86831735973
12430,479.02724672234
12431,720.817456205518
12432,878.532258222444
12433,897.957069498358
12434,1922.25104148933
12435,764.624771252494
12436,1045.69494089907
12437,489.886304505495
12438,495.853816685235
12439,372.318426040762
12440,583.291350757411
12441,346.332699056371
12442,516.258405254959
12443,1576.30139152442
12444,367.835422246305
12445,826.230655724801
12446,543.400780499646
12447,427.495262811526
12448,395.671117321644
12449,594.114657592396
12450,400.989753410414
12451,1165.37930777015
12452,619.635208778625
12453,1114.15495150616
12454,765.962214886301
12455,1075.15512599407
12456,582.782872239188
12457,811.639483974788
12458,351.511216028588
12459,541.245978962544
12460,372.688686876556
12461,793.202799188101
12462,457.191824674621
12463,523.064688049092
12464,1311.68270878442
12465,479.687390849249
12466,479.480201203159
12467,1456.39426490615
12468,434.938180506619
12469,637.225576931292
12470,382.211608864963
12471,763.623124033895
12472,669.105774393421
12473,421.277609919446
12474,431.286405788898
12475,569.096574017533
12476,1331.54268292461
12477,1029.01167822497
12478,1516.38903176058
12479,1363.73700086167
12480,833.77396081163
12481,590.549874559781
12482,549.984924323738
12483,842.570951311653
12484,500.749628275501
12485,526.80855403922
12486,506.916865556877
12487,377.666607948094
12488,1302.31170596046
12489,1129.76684460172
12490,788.5956931145
12491,427.086453597816
12492,1329.03213792197
12493,422.584525701981
12494,1195.42118005231
12495,872.993048987972
12496,730.184389016394
12497,525.994463952243
12498,997.476403090721
12499,1521.60017532385
12500,900.955105636371
12501,662.966241640958
12502,915.844302261459
12503,1258.09538526965
12504,1506.38552836251
12505,1780.08682584948
12506,1252.91594626684
12507,1180.68508313312
12508,984.918192865033
12509,1496.92265655592
12510,566.762102905006
12511,882.548956235962
12512,1122.71822378339
12513,383.042945899078
12514,559.562791417431
12515,755.102833543718
12516,490.915584293876
12517,655.384225533312
12518,539.149275906992
12519,1563.08436583407
12520,701.743786679735
12521,1045.25693805885
12522,735.100190695787
12523,614.815197553392
12524,647.375481401129
12525,444.780065745852
12526,473.402815144118
12527,682.468996553526
12528,372.927651491631
12529,529.378384446953
12530,1755.07696502837
12531,777.957764967855
12532,429.368588087721
12533,479.5063772013
12534,1058.68153566019
12535,988.092055940876
12536,930.996897954645
12537,571.029300500436
12538,887.991870947243
12539,562.707959512627
12540,472.505727713655
12541,449.00976236072
12542,750.797077816415
12543,511.63004429011
12544,962.956195358502
12545,573.459486846219
12546,1293.36721529672
12547,647.529400115089
12548,646.062793427468
12549,1741.1481996992
12550,1351.57948733251
12551,580.869057604746
12552,1405.95209067453
12553,1506.4133770245
12554,1457.72822437561
12555,1166.80095390896
12556,587.519597600601
12557,618.006593518598
12558,608.333142694172
12559,1400.00944450346
12560,1494.60751259462
12561,741.381841387925
12562,931.649343946905
12563,554.417986162293
12564,1005.43236452148
12565,914.007159433945
12566,442.453530818574
12567,1435.22721812278
12568,504.576469518503
12569,1235.69724374478
12570,1343.23634586746
12571,1643.82480352641
12572,571.631252461341
12573,1032.71622468039
12574,1083.70189777558
12575,809.605151680259
12576,1030.98284885083
12577,1916.60798679734
12578,370.211423325027
12579,700.957781753619
12580,656.441170943609
12581,568.276834437717
12582,2333.88548673764
12583,531.758708179307
12584,1181.70163882436
12585,534.681373032688
12586,756.598868441568
12587,1407.18695985071
12588,554.546620699132
12589,1753.55211008204
12590,571.28723535728
12591,489.065983677998
12592,1820.63294429642
12593,361.055642972894
12594,2304.07880410266
12595,622.938653681638
12596,560.711058827543
12597,670.412345566253
12598,1568.35841330025
12599,820.677897810326
12600,1755.30301288816
12601,804.041687250401
12602,1720.58933847674
12603,546.992229121213
12604,1722.74785331516
12605,618.884590454289
12606,1756.0325463669
12607,2013.86953840467
12608,655.127282373417
12609,1399.15223151062
12610,2563.76833238095
12611,382.960648906079
12612,1068.72328570431
12613,448.182103284867
12614,736.184140403678
12615,560.055215627399
12616,384.608383590169
12617,1165.60608906601
12618,595.042440380798
12619,429.246332442076
12620,793.350090915794
12621,409.310070402646
12622,1610.50503831742
12623,2049.55626506005
12624,544.385739319647
12625,520.126511967875
12626,1278.14731837869
12627,1448.21770269303
12628,1249.13892969326
12629,1071.98687120748
12630,389.161522951509
12631,456.664614401956
12632,489.476549775236
12633,414.541988204513
12634,399.103448508967
12635,1040.41669454699
12636,1605.75140593376
12637,575.556861731754
12638,556.29413464983
12639,1829.55214387931
12640,1356.64950325689
12641,1172.03904244915
12642,965.944503625158
12643,546.587099708465
12644,1733.14873589615
12645,585.192299472694
12646,1328.12435276859
12647,1985.25378557821
12648,1149.54970596567
12649,794.521477871594
12650,909.802473642569
12651,746.005877125272
12652,877.113565467573
12653,1014.8011121386
12654,457.602934016253
12655,723.974471555593
12656,1400.23532907955
12657,976.042892525456
12658,420.106416974294
12659,1099.20485243717
12660,2333.37628899545
12661,469.840049332704
12662,508.590484781404
12663,1114.57410346672
12664,545.005312516664
12665,835.895907122703
12666,708.075953002776
12667,1336.21253865029
12668,581.162338210523
12669,544.521841726046
12670,820.492528559507
12671,617.18170678438
12672,697.185263048108
12673,411.563101640998
12674,470.722934963703
12675,490.603603680954
12676,1344.19857184803
12677,514.605894660457
12678,659.653898526871
12679,769.57706252115
12680,1932.31844668161
12681,603.34591051421
12682,1699.68102725582
12683,1112.86889173264
12684,547.3207346878
12685,1015.49639116603
12686,1873.87268930619
12687,917.318011117895
12688,1059.06945330431
12689,434.219780169205
12690,907.841321172201
12691,1298.50451678497
12692,872.05500099765
12693,534.67147062638
12694,754.566274981062
12695,1477.98127420225
12696,1333.57671519317
12697,380.265778076204
12698,527.519560443302
12699,830.450796674818
12700,1406.89988920042
12701,634.527571099334
12702,508.596944290094
12703,770.105892589784
12704,845.986079957849
12705,1092.38803363864
12706,1408.79114162811
12707,933.617921236029
12708,1266.47932390129
12709,439.586044650254
12710,1263.0285993656
12711,258.079119722992
12712,319.055191755107
12713,505.244993669505
12714,1154.30968501092
12715,1535.91528310615
12716,633.369786304623
12717,829.131900562573
12718,1588.03150081261
12719,2029.38621275399
12720,1001.6320992163
12721,1295.32379285726
12722,534.207098343874
12723,1411.10873505889
12724,481.718118470944
12725,572.441043722556
12726,1522.36382217322
12727,565.093981460198
12728,1735.245329504
12729,635.935806664934
12730,1467.83088980862
12731,1503.213186272
12732,576.670305560096
12733,1359.91681183896
12734,1373.2808346409
12735,794.556856646126
12736,730.141187285056
12737,1142.71002927007
12738,520.665707546827
12739,1262.79948778527
12740,403.953802883456
12741,760.424643402297
12742,424.847888713786
12743,845.609587927508
12744,748.416747083233
12745,479.15050918833
12746,468.878951946099
12747,927.191671777744
12748,604.948789068793
12749,1773.06373899283
12750,1685.76937515498
12751,433.531331643267
12752,465.625650890179
12753,605.52731261912
12754,720.625107824073
12755,1078.0220870847
12756,508.498699966826
12757,1098.45648260279
12758,1136.15986622888
12759,1171.14665107405
12760,634.378331136792
12761,523.083215639513
12762,820.878499729928
12763,892.760523521777
12764,1714.96344580953
12765,470.551933492925
12766,669.567159635433
12767,686.135306891483
12768,1365.70680687872
12769,593.31955383763
12770,502.102819840708
12771,1411.54475103433
12772,590.819529256314
12773,441.830143712961
12774,1901.31844729931
12775,956.733863846627
12776,491.662203701585
12777,1181.5811871457
12778,623.01397105569
12779,1483.79035298866
12780,417.514007395378
12781,597.913380933567
12782,1486.33131033085
12783,2281.55931331011
12784,972.821114193756
12785,506.251883029138
12786,1208.12454887651
12787,1111.14709117272
12788,644.84514743601
12789,462.224363989875
12790,1561.26193555212
12791,1170.80271626639
12792,1604.78880444039
12793,1491.05510158608
12794,1119.62636272563
12795,522.667575419172
12796,720.957143925792
12797,960.457493462837
12798,1311.93226449406
12799,301.361575867336
12800,1794.50950703378
12801,545.593581790793
12802,381.903692543785
12803,786.195458562401
12804,456.684544142198
12805,476.447197498759
12806,541.295803695648
12807,580.307777525012
12808,359.256642651249
12809,1279.15236337823
12810,998.452936508851
12811,480.520815550251
12812,1985.8514822235
12813,1931.38975534021
12814,391.227044151504
12815,562.270393521451
12816,558.633506746007
12817,2541.68300585734
12818,1141.11238126159
12819,798.988994572347
12820,561.934442374457
12821,528.875093296218
12822,574.186026122126
12823,474.968686241829
12824,2614.45126124465
12825,446.479615871531
12826,712.913329569046
12827,561.558104652481
12828,656.108972236734
12829,843.280202577128
12830,717.710686456554
12831,563.756682251563
12832,603.355110737865
12833,632.619539468816
12834,648.996279991737
12835,1568.93286614403
12836,580.076458220347
12837,1493.40137960836
12838,462.706673650879
12839,573.183075022731
12840,1428.55876559009
12841,524.019714395639
12842,846.395569925702
12843,1571.82295314865
12844,611.818983210997
12845,1703.01431092699
12846,569.264557971344
12847,822.759182121863
12848,477.926327335969
12849,2130.59035247092
12850,740.590310994527
12851,394.223219363075
12852,375.207155887736
12853,1569.41549720578
12854,513.986795731757
12855,1246.80333249336
12856,958.017615323363
12857,1377.66380309777
12858,386.927659199118
12859,824.802956863139
12860,1637.77404530262
12861,617.342519750726
12862,609.822380840849
12863,766.851056977274
12864,1939.68896415861
12865,498.862911328017
12866,401.969859327431
12867,311.959349249827
12868,968.384183042498
12869,1133.00884004594
12870,661.163198653152
12871,1202.33149910251
12872,492.374840520521
12873,654.389105437644
12874,636.205445835494
12875,593.655449995305
12876,1491.26091601487
12877,455.032002286636
12878,687.672310698441
12879,835.651281418417
12880,1114.90175984343
12881,519.010680783049
12882,517.634415690201
12883,613.121675103445
12884,1376.82382966432
12885,406.069054357433
12886,1255.83921445814
12887,714.460092659833
12888,2276.26867000285
12889,401.986567148671
12890,1658.14716821487
12891,586.670868925461
12892,581.358150046334
12893,630.833720182394
12894,819.067914071816
12895,920.082354159631
12896,1052.43628592124
12897,433.221930242367
12898,1780.57713508584
12899,518.651267020878
12900,986.124924427254
12901,493.730106932016
12902,1013.38594150428
12903,1045.04376054012
12904,488.721450888112
12905,500.362967622059
12906,469.499635970468
12907,1473.69422410292
12908,580.539318674652
12909,935.326422962797
12910,2173.6028377062
12911,599.950046736833
12912,421.344801324286
12913,553.201177945474
12914,607.967034251648
12915,1216.0098764252
12916,1700.18241029279
12917,796.141296403832
12918,1096.38748215816
12919,565.991335470245
12920,858.778988975965
12921,313.776326174272
12922,929.63204544414
12923,446.994502228527
12924,1953.69495074551
12925,443.995389605364
12926,845.552968159597
12927,883.530005222801
12928,1406.81001326719
12929,1121.76520818347
12930,1368.02477958816
12931,544.448048349982
12932,1050.83977760339
12933,374.17167285409
12934,1419.14739162023
12935,819.557392613149
12936,974.526481221002
12937,791.95991475093
12938,595.83761279775
12939,828.160328936803
12940,491.371910630701
12941,1747.24756334391
12942,487.796125489494
12943,748.966791159379
12944,1166.36097812313
12945,528.328848981868
12946,932.87843167541
12947,618.34342687287
12948,1775.18962259661
12949,724.649364807244
12950,431.39826858996
12951,327.98422545911
12952,809.70495594818
12953,1708.79364159396
12954,1252.97311332577
12955,931.622946595539
12956,406.983462832621
12957,496.90432917022
12958,489.855860887403
12959,1320.97012356404
12960,793.81739304919
12961,1508.51417419898
12962,2068.33895216936
12963,682.466720064829
12964,422.102924886477
12965,482.623172253695
12966,384.79864413157
12967,2019.81180668408
12968,708.227524914139
12969,529.882868196307
12970,577.7495370984
12971,1877.6160236376
12972,642.502779110641
12973,1001.75218297036
12974,353.673732870756
12975,1513.4456406031
12976,901.34188967838
12977,534.323351882029
12978,1456.15218836683
12979,831.409643282754
12980,716.336403218403
12981,438.319602810168
12982,1236.80913035963
12983,1192.80749245866
12984,456.256681885285
12985,574.974363100684
12986,2491.01254506242
12987,654.915399023129
12988,828.912334477172
12989,535.06842301798
12990,947.149663111999
12991,1166.51999440414
12992,1413.06115603829
12993,607.677590992024
12994,1393.11435081497
12995,531.857704158808
12996,477.779087243175
12997,1176.77856645802
12998,697.575012140471
12999,1209.86269548782
13000,1498.38401071671
13001,988.782553807659
13002,664.289278879001
13003,657.607124452913
13004,1103.65435273055
13005,969.076754781316
13006,915.031918949901
13007,1020.58968750241
13008,550.032928239777
13009,603.204863889824
13010,432.658922316333
13011,353.12408152646
13012,257.304163535921
13013,412.743587745114
13014,1188.0781348675
13015,744.05604401564
13016,1274.48475459931
13017,400.309770954901
13018,714.006066889501
13019,508.006067711201
13020,1038.41988815699
13021,1571.05574699865
13022,1114.96755595706
13023,660.281463679522
13024,454.900155694571
13025,1615.89145517166
13026,1053.87539460924
13027,1012.51696042933
13028,955.479682809167
13029,850.235557409528
13030,1463.54688034523
13031,855.216060123059
13032,421.557036205561
13033,507.975813083206
13034,535.440014693155
13035,684.8842772368
13036,371.722863835644
13037,2757.14609139953
13038,1436.81987357889
13039,1401.50056332795
13040,1141.92115344153
13041,552.747412597641
13042,1126.40196432193
13043,662.009138690988
13044,1066.32471483774
13045,1479.02476660147
13046,438.57528945707
13047,1928.12238182463
13048,530.17735339506
13049,880.383920582447
13050,506.497866140398
13051,536.290931407465
13052,616.041527958317
13053,288.7650397902
13054,1374.53686420831
13055,631.786363898013
13056,844.943980815658
13057,477.931996991147
13058,1089.60226238779
13059,415.604981177243
13060,1397.23854648547
13061,2270.65485437708
13062,1271.2254851117
13063,1270.23441023724
13064,899.446327324217
13065,497.124541325428
13066,336.48162662096
13067,471.395601598234
13068,1080.06168006554
13069,1624.8321278175
13070,457.629907372419
13071,1050.91645369463
13072,1477.26891970607
13073,1059.67028823624
13074,591.718562207767
13075,407.683526665469
13076,2474.78996772177
13077,886.216501170916
13078,709.452068213123
13079,1534.26476190189
13080,1369.04975405454
13081,502.265939014766
13082,701.493759364199
13083,621.646445081521
13084,768.587063440618
13085,911.208387583366
13086,652.261735344563
13087,546.361521339874
13088,1322.1371517624
13089,440.147073738073
13090,1669.09680621475
