"Id","Predicted"
5088,853.507959465744
5089,899.148766442726
5090,924.899512415184
5091,861.749310083673
5092,842.532758021101
5093,947.988776904705
5094,897.85948262694
5095,911.551540905275
5096,905.57999135858
5097,904.013589062582
5098,842.589736221053
5099,898.103628141092
5100,856.812107280814
5101,1016.25488217753
5102,855.253474494064
5103,834.859458523846
5104,863.524652721302
5105,902.707926010829
5106,884.52678103761
5107,853.031087683717
5108,905.29373694057
5109,895.756750191766
5110,848.543719397974
5111,906.206848572911
5112,907.560542587438
5113,916.021374974182
5114,869.138559640181
5115,869.909983128498
5116,906.061194850306
5117,885.69222856655
5118,861.342690182442
5119,879.017426616469
5120,812.786233799256
5121,843.019358452279
5122,910.448804498476
5123,856.703957304184
5124,849.829368985171
5125,856.045143894371
5126,912.874589213272
5127,838.417337513063
5128,930.496923318162
5129,895.429419900596
5130,913.535989466458
5131,900.85168600989
5132,895.905234257269
5133,1016.34378985765
5134,939.304872684079
5135,844.417133736046
5136,846.743804159967
5137,896.12486963332
5138,895.78037556028
5139,855.358195241002
5140,860.449939109822
5141,931.996360801146
5142,937.418620090291
5143,935.218878084735
5144,931.801163666227
5145,965.932068798604
5146,867.137522379388
5147,951.493977609352
5148,835.646947482557
5149,942.228772505681
5150,896.051636674092
5151,818.142408738669
5152,893.436690168761
5153,898.28517211265
5154,852.349994861041
5155,853.219205103931
5156,954.766556607035
5157,847.084060959285
5158,937.640338176745
5159,947.872522085847
5160,889.465653381412
5161,834.646016195577
5162,956.084196784781
5163,839.524363841512
5164,861.993580023045
5165,924.784384267346
5166,856.262119377105
5167,893.143566407089
5168,985.133529725834
5169,900.158203692496
5170,945.677027432306
5171,939.89999092964
5172,850.624244708975
5173,941.530795081577
5174,810.676310987896
5175,886.877973107054
5176,862.578306807598
5177,1011.42063225078
5178,914.57037188785
5179,940.042653453827
5180,876.269897177102
5181,868.662476857207
5182,960.008143833227
5183,927.544299229543
5184,951.630527549176
5185,964.489843065632
5186,850.439716061956
5187,893.881310101118
5188,849.371953038004
5189,873.343926340996
5190,829.90266204685
5191,867.489543139192
5192,996.652662232518
5193,841.077889266031
5194,910.603159318474
5195,898.055018956671
5196,848.008282288152
5197,960.993929374934
5198,838.654237235853
5199,846.471806367132
5200,938.323455744408
5201,902.303070353402
5202,847.696138066065
5203,851.283937665357
5204,949.761489720782
5205,855.857838154916
5206,816.214174121938
5207,850.062654854875
5208,926.735972560316
5209,911.760288746329
5210,867.149508915012
5211,934.544242555174
5212,925.487600246852
5213,854.441880196202
5214,840.652162715647
5215,933.158041848772
5216,911.55016765339
5217,953.280733286942
5218,945.151233387849
5219,938.23132946527
5220,940.082373673707
5221,848.219074803594
5222,853.076931998337
5223,963.24143522777
5224,938.741246443766
5225,949.023324209644
5226,882.809384263295
5227,849.427901730684
5228,899.273226631674
5229,925.709396919032
5230,853.739103829139
5231,862.416490137708
5232,837.760075310842
5233,853.695102930753
5234,944.063095919701
5235,878.584351310914
5236,874.305418182412
5237,845.413869344411
5238,877.040170010179
5239,863.169822522905
5240,915.024769736192
5241,875.749394716477
5242,958.791557915712
5243,852.677006928774
5244,897.983273993261
5245,926.19706903628
5246,1014.01148988061
5247,956.773161768622
5248,871.526689397302
5249,912.484572172645
5250,908.073950266276
5251,851.7042485907
5252,858.376919679125
5253,874.669823289587
5254,902.115999696674
5255,799.445747590013
5256,928.575856402967
5257,848.786387820102
5258,892.190457582386
5259,875.906579296134
5260,872.945871356569
5261,860.855605391407
5262,872.990265939894
5263,871.522127935241
5264,903.178018477032
5265,975.960848097631
5266,969.067679215892
5267,880.432359528495
5268,850.973371419823
5269,933.202407905032
5270,913.002850698525
5271,843.953802653981
5272,903.691436170324
5273,841.084675652513
5274,893.460960153781
5275,859.078078659732
5276,925.734668633595
5277,933.639301627976
5278,864.674705038196
5279,854.450470630763
5280,882.88594948739
5281,856.689956975504
5282,856.087403277401
5283,868.555694522947
5284,838.043692561943
5285,950.200870269779
5286,904.982563336904
5287,911.7430185634
5288,891.827985240496
5289,847.37565138533
5290,866.170279018639
5291,871.964165752594
5292,966.736688307254
5293,832.746679824064
5294,849.813564377298
5295,947.254170117754
5296,939.625392465547
5297,852.551093869508
5298,888.043947550046
5299,916.841546225565
5300,917.233239643989
5301,913.240019860561
5302,853.18743519191
5303,930.27790594523
5304,859.026041792124
5305,841.722977782047
5306,938.958155792396
5307,876.868731527589
5308,923.413145020371
5309,924.060276587232
5310,853.036685910556
5311,985.686529395985
5312,851.339938252684
5313,927.121084624014
5314,845.493726453133
5315,934.63341400653
5316,861.990128618098
5317,848.930332760792
5318,912.185879373123
5319,962.296751295013
5320,994.976853518208
5321,908.038912244025
5322,845.732325839723
5323,934.297450015001
5324,898.568606557863
5325,903.649849488414
5326,842.7137017778
5327,841.043260838749
5328,901.450650910701
5329,917.006156216972
5330,923.776240931154
5331,843.46274839931
5332,849.277252698565
5333,931.582907035234
5334,895.706129735205
5335,893.346897754309
5336,877.106808093784
5337,874.590516495955
5338,933.374223705978
5339,862.181167148476
5340,865.66154926813
5341,881.316271526768
5342,985.540912317549
5343,843.649199211868
5344,873.950617968323
5345,935.681977715809
5346,903.610860208573
5347,848.713494437907
5348,934.234143667622
5349,955.364999824771
5350,918.084018126174
5351,939.93754368322
5352,1009.1146535085
5353,958.791557915712
5354,871.480599042567
5355,911.350182939335
5356,903.097599835266
5357,847.634057122341
5358,923.789943850235
5359,916.534736296235
5360,861.776345053353
5361,942.170924800594
5362,872.993352224759
5363,976.901816123849
5364,936.967196729893
5365,959.942057937689
5366,894.839091255228
5367,1001.06275378681
5368,829.802706738046
5369,871.70289404098
5370,857.768632109408
5371,934.835810714736
5372,915.527159441801
5373,867.930581857654
5374,836.533362877148
5375,898.73151338262
5376,864.64556852488
5377,915.263535563208
5378,904.100381545853
5379,954.355146082424
5380,840.284324987209
5381,948.985376911864
5382,853.323765731635
5383,920.596933680194
5384,859.577087599959
5385,865.622914456908
5386,941.958450155755
5387,925.051536374143
5388,840.34688538262
5389,850.046973841338
5390,880.803495470012
5391,854.088909416474
5392,918.698606716134
5393,839.826466335406
5394,886.635499941578
5395,849.220840438211
5396,882.07691652044
5397,871.769112678987
5398,902.804020440657
5399,931.328762737641
5400,839.896508478982
5401,896.149989589598
5402,837.460432869833
5403,918.751049272789
5404,920.769158183626
5405,964.652112961514
5406,839.956197084233
5407,825.481209509046
5408,932.700552293027
5409,928.621933567338
5410,860.36918570273
5411,962.696153498895
5412,841.077949318715
5413,804.124160937383
5414,849.993979418519
5415,907.624978478751
5416,874.075700994304
5417,957.433755181468
5418,828.056289717482
5419,880.129850592712
5420,871.04007628317
5421,930.05347234798
5422,846.654822785014
5423,840.344220159197
5424,855.521455478505
5425,882.223085739446
5426,902.614863581257
5427,840.107198640108
5428,882.106607573602
5429,945.782332836519
5430,863.392793427207
5431,915.386165677104
5432,930.659355898446
5433,902.713036220492
5434,883.891813940019
5435,851.586161330386
5436,833.569209292837
5437,982.740248724367
5438,838.234501115337
5439,849.180207151599
5440,905.292249337959
5441,904.582339995686
5442,945.049837353261
5443,924.961537990734
5444,906.156923162082
5445,946.847149668436
5446,925.187729955389
5447,990.673838833609
5448,960.495295196088
5449,906.422187022239
5450,912.083064314691
5451,860.041630563181
5452,962.323954029591
5453,909.426332374642
5454,873.83317390157
5455,836.246198901223
5456,932.45191801108
5457,894.750055260098
5458,830.229568189388
5459,845.610606095026
5460,952.498905955057
5461,842.410101358939
5462,863.936797997856
5463,821.287891245316
5464,944.220977264864
5465,918.615507980081
5466,901.947522178423
5467,853.975296840421
5468,925.550735001481
5469,949.476387594244
5470,838.774945266909
5471,848.667064551089
5472,921.489058708205
5473,865.144929848073
5474,902.672585196444
5475,896.707224873884
5476,952.63152418776
5477,952.362378011239
5478,900.028910227324
5479,934.275614172395
5480,904.103661953297
5481,848.140968260268
5482,850.350428896607
5483,853.958612510221
5484,966.377108224857
5485,908.875877469502
5486,929.66816519064
5487,880.831309324029
5488,968.173559790215
5489,898.592749977179
5490,917.30290834271
5491,995.5005129645
5492,922.690437412806
5493,834.245754196279
5494,883.350193273727
5495,942.194226408974
5496,903.174976275201
5497,857.065346385512
5498,848.055622526736
5499,849.501779916653
5500,952.873973139722
5501,933.822437388706
5502,844.45724759929
5503,888.220945453679
5504,894.29887149141
5505,865.830591285616
5506,908.045663579585
5507,914.988309436871
5508,848.612599229687
5509,935.736688402088
5510,851.957340218505
5511,851.424785655108
5512,892.582077852319
5513,951.33469054359
5514,936.395038761984
5515,854.450470630763
5516,937.619779463566
5517,842.271837891938
5518,832.300477599711
5519,830.204446087373
5520,889.765162986951
5521,929.939166880518
5522,940.611309938497
5523,896.352355469178
5524,1019.96805768502
5525,876.991624958013
5526,894.983333410753
5527,881.363372526626
5528,930.653988730119
5529,845.845576173888
5530,804.93105123665
5531,834.274173831334
5532,830.236909636835
5533,842.644192367574
5534,930.352285203975
5535,812.636935894465
5536,951.894120615354
5537,940.369463812822
5538,846.378330744803
5539,947.317845649639
5540,922.694690611854
5541,884.417057765357
5542,855.521455478505
5543,897.598177439679
5544,851.010956057376
5545,899.468800606555
5546,910.8866216686
5547,931.669722503793
5548,854.729909099668
5549,928.559649462273
5550,901.070602188905
5551,852.51401110286
5552,839.540814493463
5553,866.851216492694
5554,926.312927374747
5555,925.830833577988
5556,846.947820779489
5557,860.062478662294
5558,915.242429841266
5559,867.083669848755
5560,941.891497417455
5561,926.750515783613
5562,854.321697880994
5563,903.214760521136
5564,941.557023156885
5565,846.236181800035
5566,914.509184586408
5567,845.050638308967
5568,928.391593249864
5569,840.034813359074
5570,869.007918727017
5571,942.617578973048
5572,919.025385013709
5573,952.567441617735
5574,925.526817813312
5575,926.020540196376
5576,862.301921491657
5577,828.914227183355
5578,964.068835483456
5579,911.540564357609
5580,861.652400784253
5581,900.717294238988
5582,963.57474457573
5583,825.639654304046
5584,836.96710475834
5585,936.055334259698
5586,914.825931873551
5587,896.601986560883
5588,847.769821442314
5589,901.972753635375
5590,921.945894373726
5591,848.113562978455
5592,875.274556656383
5593,861.018021814773
5594,876.99184173609
5595,934.502406695683
5596,850.344212763783
5597,964.775795616355
5598,882.257956650195
5599,860.589537432184
5600,837.464044845998
5601,857.700188116971
5602,956.96733081009
5603,873.805149353648
5604,909.055235025022
5605,922.798658214786
5606,891.531726122892
5607,858.2101756755
5608,972.537191134019
5609,909.593127654211
5610,920.722715919124
5611,898.801831520701
5612,940.235797631496
5613,866.008173162074
5614,845.618384666101
5615,885.740038577715
5616,910.595320411347
5617,890.555286331568
5618,927.486484371329
5619,947.650724579988
5620,929.508053826343
5621,919.806008848012
5622,859.654444180735
5623,908.078588239601
5624,914.095406294859
5625,991.072084028056
5626,847.918126289849
5627,839.437448664365
5628,856.907571440897
5629,884.940469045134
5630,926.758332772821
5631,869.775990980692
5632,948.677129775402
5633,853.769557245279
5634,915.884837969163
5635,833.656308701917
5636,934.655445319644
5637,861.036291408789
5638,849.524813689859
5639,929.603367249452
5640,826.4222101552
5641,899.983256942302
5642,845.439664666148
5643,940.591431862587
5644,963.373879170074
5645,934.746470608748
5646,881.086334722218
5647,1011.42063225078
5648,925.447445049373
5649,866.920711765997
5650,860.050071533842
5651,841.649260245991
5652,905.321539895638
5653,914.496226680203
5654,883.747568545135
5655,869.0160476358
5656,853.813605339747
5657,927.912567231877
5658,864.256571771402
5659,985.128147262309
5660,913.321729374758
5661,886.946881594384
5662,879.46754839491
5663,925.714376199539
5664,899.230703444686
5665,867.263483530973
5666,827.776448926568
5667,919.598058680116
5668,950.262304343603
5669,938.297715192777
5670,859.393495641358
5671,851.424785655108
5672,848.01160076652
5673,964.559799572919
5674,917.125899054037
5675,868.249368980702
5676,907.222997596153
5677,923.970497014147
5678,929.42913572822
5679,862.960107171093
5680,842.432413386661
5681,920.52730371691
5682,811.752207727521
5683,834.210896964869
5684,920.775788490791
5685,910.102426973186
5686,846.137662204914
5687,916.491757107287
5688,855.363736763757
5689,915.236501432038
5690,827.051295910918
5691,953.774350856664
5692,856.354105990205
5693,887.466850188823
5694,926.205840504699
5695,867.489543139192
5696,853.130224699416
5697,835.493860468807
5698,943.730527951964
5699,900.867342523168
5700,817.422616184806
5701,912.063840779141
5702,980.31337188078
5703,929.07074936734
5704,832.654794363916
5705,858.473320036355
5706,938.825603971956
5707,990.955654238656
5708,923.847470876441
5709,879.407243666501
5710,895.984438694853
5711,870.997391466997
5712,849.571286796898
5713,837.457314001149
5714,942.348673770248
5715,953.184555418338
5716,926.790201614087
5717,874.409350983769
5718,935.14762469515
5719,856.780952709116
5720,889.688172160386
5721,993.240250716859
5722,842.994781311383
5723,845.333052769536
5724,841.989694263102
5725,892.14095375748
5726,844.495982519715
5727,971.525077382757
5728,946.045686784404
5729,905.616574917949
5730,880.12807244678
5731,912.272224616201
5732,860.06279806215
5733,1002.6604203326
5734,932.68132756307
5735,985.289300758319
5736,868.348332984242
5737,833.816478430934
5738,920.231036799232
5739,848.90499341891
5740,923.018593272063
5741,920.87012458063
5742,889.601385887596
5743,886.64613398879
5744,866.851216492694
5745,876.378171923148
5746,911.969583790924
5747,925.877047153452
5748,905.829739796958
5749,849.5059876304
5750,937.736589721258
5751,919.862341049055
5752,880.796373857404
5753,898.20357649021
5754,917.528950391978
5755,909.434613877092
5756,908.031542858313
5757,962.114074733239
5758,945.09850347678
5759,855.007876385076
5760,949.626574698472
5761,1003.99028246291
5762,885.369155175285
5763,943.862090168608
5764,857.409691019129
5765,868.002764274614
5766,837.094333710033
5767,941.42036520422
5768,848.121353207767
5769,871.483925750101
5770,945.049837353261
5771,820.485009648924
5772,908.259553005337
5773,874.535027897044
5774,888.648508691753
5775,851.437787571194
5776,935.004538448527
5777,858.625002433226
5778,854.506541618568
5779,956.090969144483
5780,856.231382216167
5781,859.661349899383
5782,873.692375768296
5783,869.567500228426
5784,880.259639638956
5785,913.673169572707
5786,907.427320611809
5787,894.839091255228
5788,857.142331030933
5789,927.685990869388
5790,871.761351856956
5791,838.704964991513
5792,944.302936559587
5793,959.333761361137
5794,904.6927619013
5795,844.80851798119
5796,888.323596312868
5797,811.49650422894
5798,881.689813290461
5799,873.403415690627
5800,874.863778019106
5801,906.350400193623
5802,848.820554006859
5803,875.416480917091
5804,853.905654519214
5805,925.427659132096
5806,1011.44028163647
5807,898.22658672175
5808,866.649923058372
5809,938.444772527015
5810,950.038583487782
5811,885.928643470281
5812,954.650101840933
5813,841.267882433021
5814,924.154956228042
5815,872.056500341278
5816,844.305869299118
5817,1011.20145724206
5818,920.779349439501
5819,843.398066715745
5820,928.555751761334
5821,852.129828537349
5822,854.926390888155
5823,902.224761667618
5824,821.350831079952
5825,847.488171296733
5826,943.885782622368
5827,857.673258543233
5828,860.108888416886
5829,860.838980367509
5830,942.799595270131
5831,896.745094201338
5832,951.674647146283
5833,834.914112019716
5834,894.162819273464
5835,908.671571528685
5836,808.109361922427
5837,863.105209623653
5838,889.210486244614
5839,862.957128508759
5840,949.08957230713
5841,922.847368194256
5842,904.240399419039
5843,878.888451816951
5844,912.00983486019
5845,925.851761752812
5846,925.250468426791
5847,872.596467274256
5848,877.451896346422
5849,838.554543527149
5850,825.005805093926
5851,848.693671496876
5852,936.747904699048
5853,932.444970056953
5854,850.690284789627
5855,848.248649646281
5856,955.917984882442
5857,941.044793796842
5858,917.649292496266
5859,836.540940259903
5860,929.492661220909
5861,927.442635217143
5862,853.95986651213
5863,856.502957984354
5864,984.958172082363
5865,939.445167712736
5866,859.092655506189
5867,913.106072832918
5868,926.325610138607
5869,916.634787513816
5870,1020.18723269374
5871,958.791557915712
5872,840.250459889547
5873,901.182662984836
5874,845.528541282241
5875,860.365174268591
5876,920.354692247303
5877,967.449434065886
5878,933.570695188711
5879,931.632978272537
5880,996.290532039726
5881,903.863743382288
5882,909.408605018776
5883,917.934616364568
5884,952.82923534936
5885,833.180395485397
5886,916.650070299846
5887,841.328139309277
5888,992.748999682488
5889,947.41854820239
5890,858.537290587803
5891,974.617507578849
5892,903.034612322343
5893,887.719549425456
5894,932.132597664036
5895,873.935060252799
5896,821.480765338449
5897,893.119880219252
5898,866.191146489495
5899,866.687791412754
5900,922.905839883257
5901,1006.21658072963
5902,848.308012086185
5903,823.15836533533
5904,848.687044771286
5905,937.194250766799
5906,888.184693540068
5907,889.400174253431
5908,842.437514667079
5909,949.616075282349
5910,907.962055265598
5911,899.541112853505
5912,894.211610369486
5913,888.836090952187
5914,934.31220211355
5915,851.435100062197
5916,953.931510341354
5917,884.418378869494
5918,932.380933219611
5919,937.592490463256
5920,937.026896534095
5921,902.022686504948
5922,896.841273957907
5923,824.054326460508
5924,910.45911689772
5925,959.872376056548
5926,856.984464895591
5927,953.67080793815
5928,906.869685720507
5929,850.149720719812
5930,846.711111826109
5931,920.425781920916
5932,858.508394674354
5933,844.887214729082
5934,921.650061161752
5935,858.39394891655
5936,918.376015376052
5937,853.83531411906
5938,874.947886325754
5939,927.118943404028
5940,913.754299537075
5941,894.134729909842
5942,880.179325948324
5943,931.585790824975
5944,851.031465198263
5945,874.548331449419
5946,913.72215782672
5947,802.055236433167
5948,866.104952680049
5949,914.837993070294
5950,928.013885156222
5951,875.524085883022
5952,959.781716872589
5953,930.320525881456
5954,867.00402597677
5955,906.86605113426
5956,1004.17824668407
5957,880.14781878145
5958,965.599285671575
5959,883.695019306251
5960,926.359433117294
5961,913.077118232162
5962,847.364269185564
5963,945.952576106589
5964,942.392085397631
5965,846.308213591605
5966,893.540973224925
5967,872.680925181776
5968,848.931258650424
5969,903.553701696917
5970,936.905131122621
5971,851.23327805502
5972,934.425653156271
5973,907.726232406436
5974,821.501842205689
5975,967.362167236322
5976,855.941550875505
5977,845.010151739174
5978,821.45760475198
5979,948.192919545341
5980,833.091311307639
5981,929.718100703234
5982,958.722888066361
5983,979.797851438081
5984,884.344425525531
5985,840.127875954408
5986,832.613112710678
5987,893.888190440673
5988,837.647304359998
5989,883.754812899148
5990,859.815568555932
5991,918.861458480154
5992,867.637725809458
5993,861.636086251485
5994,837.556396340486
5995,909.665969236477
5996,879.919645523551
5997,872.214048737937
5998,807.550018092152
5999,865.896883020861
6000,863.406511152396
6001,830.32573888448
6002,918.841791509811
6003,909.436661460888
6004,843.574520373819
6005,830.970868132616
6006,900.78201819706
6007,864.354889946655
6008,964.700104515083
6009,910.05705926854
6010,913.738749684402
6011,864.340015113732
6012,976.859594600217
6013,867.29898998898
6014,886.669210093023
6015,877.85622833643
6016,897.484467682239
6017,893.496877613041
6018,852.259598752018
6019,1001.50323163185
6020,869.301819251166
6021,837.396838031011
6022,847.673970983902
6023,838.470444848339
6024,850.067847639308
6025,910.806771713964
6026,835.174361607293
6027,923.745906058597
6028,931.321178867584
6029,839.17973966866
6030,909.958634418726
6031,900.862700587837
6032,995.932653754237
6033,873.917935778067
6034,836.374289110652
6035,855.783702383967
6036,933.024588666827
6037,911.259700705094
6038,845.732325839723
6039,898.967671096325
6040,909.773717461881
6041,957.620309166901
6042,849.927338038266
6043,923.56396031109
6044,914.571574165922
6045,844.947302921166
6046,908.88970462163
6047,939.583419283299
6048,892.038201659234
6049,843.097230792002
6050,837.855536748844
6051,921.65572487285
6052,930.341118748256
6053,892.135209259082
6054,966.011183158087
6055,850.238650859363
6056,940.293771283934
6057,908.833484650939
6058,865.87984464904
6059,917.250578302555
6060,838.565598572517
6061,925.745055088657
6062,872.444873617089
6063,892.076263680763
6064,889.752296989551
6065,835.452475895669
6066,852.808204683839
6067,845.608487710764
6068,869.538793696833
6069,859.190543000193
6070,884.604825376737
6071,928.587670044741
6072,875.980282878125
6073,838.395011073269
6074,924.356405556959
6075,879.732952662511
6076,922.309296854262
6077,840.313430292488
6078,891.065397016675
6079,858.785306726233
6080,916.913852286336
6081,968.196935612679
6082,866.111364426935
6083,902.279319828172
6084,851.805461250173
6085,930.937391184721
6086,916.154382662193
6087,896.248576500628
6088,947.255816564895
6089,1017.33959724034
6090,921.355967602882
6091,842.969204141293
6092,978.037897222152
6093,903.411334836666
6094,974.794693407632
6095,858.342114787098
6096,864.312382578835
6097,873.717554780495
6098,842.50871444137
6099,949.63592982378
6100,870.844826619796
6101,880.080204412385
6102,923.24872929664
6103,871.19725964962
6104,815.352704712248
6105,903.079332845489
6106,891.083336189564
6107,919.291563504783
6108,982.580683328037
6109,917.938594695908
6110,919.60165703141
6111,990.955654238656
6112,856.988126671145
6113,859.810126908429
6114,833.814024086809
6115,903.796129097158
6116,915.808777230108
6117,920.153546715184
6118,993.897311544235
6119,859.833260920452
6120,960.232587461171
6121,991.551222843875
6122,822.235326130147
6123,859.910156018144
6124,862.557760498137
6125,902.627738544674
6126,849.176773053623
6127,863.722046048002
6128,882.362661939973
6129,885.072495348213
6130,975.488054074507
6131,932.490869972957
6132,848.116190558183
6133,899.664725055656
6134,959.674990907457
6135,946.009726030781
6136,908.159589157454
6137,902.183118612316
6138,920.711930146193
6139,863.917804345081
6140,872.018094528961
6141,924.114927733826
6142,921.406697168917
6143,986.069184304695
6144,957.765877498168
6145,926.632539808736
6146,869.456468703022
6147,820.304251403271
6148,1019.96805768502
6149,928.599100056264
6150,948.780258650615
6151,851.700595795512
6152,937.196000919619
6153,941.16644531276
6154,986.056242358027
6155,898.771374679549
6156,840.313430292488
6157,920.53979633961
6158,898.512025856311
6159,904.923683112851
6160,928.704758175008
6161,890.582146504254
6162,843.666579928497
6163,928.687842934247
6164,972.305844318078
6165,860.063719840415
6166,845.13843474898
6167,988.578400798942
6168,849.015007591239
6169,878.116958300918
6170,846.532245348848
6171,990.148398162768
6172,946.366635731145
6173,937.848256465397
6174,916.506997425895
6175,861.650915952516
6176,843.083796085251
6177,949.175379004024
6178,930.281025246048
6179,910.311932083321
6180,894.839091255228
6181,929.718100703234
6182,994.09480977073
6183,916.917474410628
6184,886.955745823434
6185,943.316405841775
6186,855.984859806806
6187,987.292495463742
6188,892.253112794147
6189,856.845766276034
6190,859.491933778671
6191,839.097353053352
6192,867.824881720022
6193,990.943400536722
6194,858.295929179731
6195,893.131447019332
6196,861.89535848629
6197,824.054326460508
6198,939.903972571483
6199,928.077838772035
6200,872.460382980833
6201,870.324825606222
6202,881.316271526768
6203,910.598315911629
6204,855.755735101004
6205,839.953187091509
6206,864.680850422737
6207,864.634646859136
6208,966.136842504988
6209,922.527127504349
6210,895.692806217252
6211,904.495205679923
6212,888.513746970886
6213,853.576224717151
6214,1011.44028163647
6215,842.654020688933
6216,926.13584528635
6217,902.824191687265
6218,867.811596182437
6219,919.522181216118
6220,905.210002394335
6221,837.901027824046
6222,853.197387574735
6223,898.789624871381
6224,848.786137320538
6225,855.656739146449
6226,926.541300294892
6227,856.635310146419
6228,887.719549425456
6229,858.95432287491
6230,852.104042977371
6231,874.766752379699
6232,967.636106437087
6233,998.448144064198
6234,854.496240311026
6235,912.841466185491
6236,847.268592467517
6237,925.862948476148
6238,850.746319126614
6239,902.991319238688
6240,919.361190236727
6241,850.350428896607
6242,848.342243903215
6243,855.719920268806
6244,941.242189640965
6245,924.874861924021
6246,844.848155256404
6247,977.547115068912
6248,989.276574933261
6249,952.983604890876
6250,922.141488119378
6251,822.235326130147
6252,916.797193743158
6253,930.291784529356
6254,921.098636282346
6255,865.532376475574
6256,890.148007851953
6257,934.854173818952
6258,934.078264043419
6259,994.290346100461
6260,849.193162241994
6261,862.249381647242
6262,882.750608131435
6263,946.464092809692
6264,846.359322550052
6265,847.391342934934
6266,1004.09244713574
6267,917.369089747794
6268,1014.44588696396
6269,1019.59827692786
6270,921.281919251895
6271,910.529777450982
6272,924.564306279455
6273,880.14781878145
6274,811.616433534742
6275,833.888351948306
6276,826.007048179948
6277,904.480019869457
6278,915.473044171667
6279,875.166196163147
6280,979.515922142164
6281,839.018959678535
6282,821.261743271185
6283,903.678538517721
6284,912.539838948593
6285,857.477397120092
6286,851.283937665357
6287,935.654073447644
6288,837.819486725683
6289,835.864132183691
6290,882.121561135253
6291,849.638753148873
6292,922.192980122869
6293,897.536221976174
6294,938.043022198239
6295,920.383830846025
6296,904.605677608546
6297,863.697086790169
6298,854.207686625028
6299,895.14666084075
6300,839.381918518236
6301,910.582171130402
6302,940.844515234276
6303,881.199517921079
6304,933.014489602618
6305,858.211849368759
6306,848.756795648005
6307,836.184581723341
6308,934.554003281039
6309,916.443097701267
6310,866.35769892238
6311,860.36502869644
6312,891.928311315103
6313,865.562127704077
6314,838.957722892374
6315,931.294678109116
6316,860.692038040375
6317,964.583805053378
6318,842.059073677316
6319,971.214424444799
6320,866.837522590155
6321,932.566804276605
6322,872.272953109525
6323,997.560917330688
6324,860.195425492377
6325,844.776078216499
6326,965.569382760412
6327,916.83723556633
6328,835.784704558973
6329,911.653817894636
6330,867.149508915012
6331,888.930696804906
6332,864.246497473941
6333,854.387560141127
6334,972.047881322578
6335,947.862119964484
6336,863.674662577294
6337,1015.65903626924
6338,815.590487601323
6339,908.685467501506
6340,954.301034782242
6341,919.878941613046
6342,852.814131899548
6343,861.489950964286
6344,850.165243189462
6345,911.30873633521
6346,869.387425836685
6347,971.525077382757
6348,911.014786725747
6349,970.169749881155
6350,914.727140850955
6351,839.888252276345
6352,874.19173208905
6353,923.001146792216
6354,989.765208222088
6355,945.61938809228
6356,845.208588585388
6357,918.480535292867
6358,868.64966284066
6359,857.566737972098
6360,869.035397854939
6361,843.545657789029
6362,864.386346564002
6363,853.430327479291
6364,866.433247432738
6365,857.285748623341
6366,926.417599984707
6367,992.265990557324
6368,936.981692947185
6369,864.542364026507
6370,895.944612545587
6371,925.426766397868
6372,850.067847639308
6373,916.778025275882
6374,902.672994832843
6375,932.45191801108
6376,909.562218290375
6377,956.235386266577
6378,866.851216492694
6379,854.268694435465
6380,994.238425808348
6381,989.29652845797
6382,945.611571829504
6383,861.07229295875
6384,876.148368500479
6385,927.37148881075
6386,895.756750191766
6387,912.46672679449
6388,851.6523331559
6389,954.871406633712
6390,901.700688513549
6391,850.78327580812
6392,925.028092348235
6393,915.546751013986
6394,903.040759387746
6395,860.01439349867
6396,879.454332674621
6397,924.372721726948
6398,945.501333887252
6399,838.937027381005
6400,934.527032306418
6401,857.555472360662
6402,932.779740492071
6403,888.493554403845
6404,893.169373612953
6405,861.672636644085
6406,879.317353052975
6407,959.725257915998
6408,815.316889407768
6409,845.82020912561
6410,909.447096503107
6411,871.623533345526
6412,842.904065731025
6413,846.249495200245
6414,965.082299145259
6415,857.523999751342
6416,871.410106764757
6417,919.263868394075
6418,926.129397771554
6419,885.410438269188
6420,871.089904126944
6421,911.020170266682
6422,876.148714537805
6423,878.441994073029
6424,950.870764304083
6425,849.979624279847
6426,834.578660259518
6427,826.637902615883
6428,987.213509756824
6429,906.090027929982
6430,939.091279762783
6431,933.336501939382
6432,872.651763232177
6433,832.877372782314
6434,907.78616876516
6435,923.709211599431
6436,875.092539148871
6437,822.931415536164
6438,904.357335090041
6439,941.575931346655
6440,838.142663343519
6441,883.064303105988
6442,879.571126934272
6443,896.458986460188
6444,922.262260164251
6445,860.318713842818
6446,941.254144340055
6447,909.601336885025
6448,934.250451162923
6449,936.723529465671
6450,994.18997661132
6451,836.30283555045
6452,957.792391899959
6453,921.957155611046
6454,863.638425633573
6455,843.232134777922
6456,849.355768197172
6457,970.904621918511
6458,860.33529372976
6459,936.328614090584
6460,895.809540956849
6461,930.419752959715
6462,917.974519800016
6463,871.3153865731
6464,895.512312743595
6465,950.028266269175
6466,896.22119849101
6467,860.34893206814
6468,917.67809007327
6469,848.605840043398
6470,845.075672452847
6471,887.095223826036
6472,942.975528311028
6473,857.431297716234
6474,901.382135807347
6475,941.720980488084
6476,975.237501728436
6477,920.546424778076
6478,920.17295432536
6479,844.757764180831
6480,943.629318052263
6481,843.649199211868
6482,979.583522434201
6483,978.109072108156
