"Id","Predicted"
5031,886.843045613705
5032,957.204866975428
5033,856.362012343862
5034,857.23531088499
5035,941.170804891331
5036,937.976200124563
5037,853.510580249585
5038,953.686816457275
5039,946.889897575093
5040,949.378596747652
5041,871.521646143872
5042,854.614688765659
5043,940.544786985671
5044,943.727369074956
5045,912.390261448323
5046,853.333541231877
5047,943.999053265949
5048,857.255620153389
5049,857.869916107271
5050,952.208522260892
5051,856.353644669329
5052,914.452008681759
5053,856.841546936874
5054,856.374433763712
5055,892.591765883076
5056,938.889220615556
5057,946.566133079422
5058,943.077476990854
5059,852.581613970508
5060,909.583757315412
5061,922.631392788337
5062,886.749928925745
5063,852.74384595238
5064,853.755251122334
5065,891.388258980327
5066,880.284331215096
5067,957.152055670159
5068,911.534648898937
5069,952.431215735911
5070,954.16802818891
5071,937.43340166147
5072,911.36261877387
5073,913.407383988281
5074,955.568650221742
5075,920.21960324622
5076,887.973436447434
5077,855.152290226541
5078,948.843645591298
5079,946.349901488934
5080,882.302352304451
5081,856.746933296107
5082,854.526528000132
5083,856.511580740568
5084,922.002998275981
5085,850.144739423376
5086,856.47215951641
5087,856.381841786276
5088,850.441495105448
5089,883.797121666002
5090,948.605911924419
5091,855.537691004771
5092,856.436796542215
5093,943.096597955905
5094,888.233636347319
5095,945.797968313554
5096,953.941280968574
5097,938.587209370882
5098,853.436742189264
5099,887.798047540476
5100,852.191204299637
5101,953.431387789362
5102,857.291938274907
5103,851.230453470344
5104,856.070032398406
5105,885.626641969767
5106,885.870563823344
5107,849.831495062199
5108,889.75921709318
5109,888.761677325676
5110,852.75961714483
5111,922.829876407583
5112,911.061562676519
5113,952.335628929239
5114,908.965165450896
5115,854.037675089909
5116,891.692898006302
5117,888.687592595395
5118,856.766762738521
5119,852.562968326796
5120,852.534780219141
5121,852.107568096121
5122,945.761878843414
5123,849.430089935494
5124,854.132526391346
5125,857.417139153252
5126,942.990500024029
5127,856.959339792655
5128,943.851139484638
5129,888.220013110184
5130,949.406793864599
5131,892.096935418952
5132,916.235305694858
5133,957.423251025877
5134,952.15858090224
5135,856.729251809009
5136,851.885363456378
5137,954.02084540819
5138,884.587739150939
5139,856.580154228996
5140,856.708700375296
5141,911.432138400331
5142,911.864368425282
5143,921.294326342001
5144,921.088363711401
5145,945.667511872608
5146,850.865604125828
5147,946.460528487467
5148,853.010247552899
5149,920.824823048207
5150,886.958914660904
5151,856.035153754841
5152,889.78763835686
5153,913.633413721964
5154,848.586172310014
5155,858.154245864848
5156,951.853717729531
5157,855.433750037502
5158,927.851910997653
5159,943.174718412922
5160,887.594237369839
5161,851.327452727097
5162,940.574414571279
5163,853.781282265382
5164,857.723450813205
5165,910.483818000179
5166,855.794545636701
5167,951.924900980679
5168,954.9056057172
5169,888.181524510122
5170,946.183364587138
5171,943.620343023629
5172,854.173144928143
5173,944.328768287649
5174,849.185419062745
5175,885.747273239646
5176,850.921034203106
5177,941.178437060628
5178,884.863468077959
5179,911.914305279289
5180,909.574443502847
5181,848.366120130232
5182,940.772489353331
5183,946.452402978249
5184,944.883571409644
5185,938.917834493451
5186,856.66115364192
5187,892.139701911065
5188,856.412424519208
5189,878.359475279265
5190,853.989877181927
5191,850.954002552024
5192,947.43370073661
5193,855.514991615741
5194,950.911132717966
5195,883.199780703272
5196,851.170951629166
5197,947.908459593005
5198,857.842916302963
5199,856.747170956776
5200,944.990135653568
5201,937.652503198573
5202,850.290482726143
5203,857.609958372702
5204,945.842169778975
5205,851.53747360766
5206,855.70493638393
5207,856.473352324403
5208,951.756238646794
5209,949.564747954419
5210,909.027048403415
5211,947.587085217965
5212,944.737599455498
5213,853.25062701966
5214,854.137073476584
5215,920.75887734108
5216,912.384768225052
5217,906.407385936052
5218,940.134301202425
5219,915.610354467119
5220,922.072051590393
5221,857.421914889869
5222,855.727640277605
5223,949.066092396356
5224,954.051428141122
5225,918.304065627599
5226,904.416588797739
5227,852.776827815234
5228,891.650611340173
5229,912.598372034238
5230,853.636018788599
5231,856.711807982581
5232,874.389553403317
5233,856.599508350071
5234,943.494881961387
5235,883.466662129775
5236,852.050940706205
5237,856.402630880658
5238,887.983216572047
5239,855.562300688448
5240,886.903973418901
5241,852.056438434121
5242,920.957907270455
5243,857.236983518968
5244,882.644735415961
5245,884.817136675803
5246,950.422992789751
5247,940.570114156001
5248,855.942921225414
5249,885.304298933467
5250,937.494329466665
5251,853.334478360618
5252,852.492009222382
5253,852.563214996756
5254,944.245634433345
5255,852.952916190264
5256,911.555182314068
5257,854.880619549484
5258,916.059450475852
5259,854.133961364654
5260,891.189946537606
5261,853.618108650123
5262,869.251308498535
5263,851.1812250937
5264,911.450066557388
5265,943.713754847112
5266,948.596589102563
5267,883.9237620223
5268,852.403377640161
5269,910.234124720852
5270,954.216054748271
5271,856.262856122501
5272,944.63700826083
5273,852.501802860932
5274,907.443871606376
5275,857.770042399257
5276,922.097136595409
5277,953.345132813837
5278,850.499315303358
5279,852.055720947467
5280,888.634068308118
5281,852.947656123017
5282,857.371022888539
5283,856.801166060747
5284,857.000200494767
5285,940.660669546805
5286,952.34282181436
5287,951.735211891742
5288,904.222196046511
5289,854.251754220435
5290,851.076095823084
5291,854.883009670116
5292,921.643646659381
5293,853.982957994639
5294,853.907442795696
5295,915.66697735239
5296,949.833297510255
5297,849.872113598995
5298,908.501626197068
5299,886.297067469
5300,914.171974834815
5301,911.385075997585
5302,853.168905615437
5303,947.568686244213
5304,852.308992650773
5305,855.120268015656
5306,911.622567499149
5307,908.440698391873
5308,879.856383586841
5309,946.161620345432
5310,857.35453871408
5311,957.845445246964
5312,855.023981740911
5313,885.824298905332
5314,856.168713298428
5315,920.38947640668
5316,855.58929598811
5317,852.84014574106
5318,880.200937176896
5319,951.757413436205
5320,951.510119286801
5321,893.108815910245
5322,855.519049865705
5323,919.976362842134
5324,917.538537652324
5325,953.499490461097
5326,853.487163373901
5327,854.979775770845
5328,889.476071134306
5329,941.468506711437
5330,950.021578653756
5331,853.233187697878
5332,857.154549132736
5333,886.327896871892
5334,891.350030564161
5335,886.39884246237
5336,856.702247500056
5337,886.247359266371
5338,912.742451712319
5339,856.090104006135
5340,853.624077194733
5341,907.889729373107
5342,943.335762091446
5343,854.86126542841
5344,853.580360059942
5345,941.918655884155
5346,937.608539393822
5347,853.861810861612
5348,948.865856145052
5349,946.142499380381
5350,949.122961951588
5351,954.646849799914
5352,956.139942022842
5353,920.957907270455
5354,855.008690374445
5355,891.892412266306
5356,938.292126322786
5357,851.591944032969
5358,921.824990597013
5359,886.520249779294
5360,849.912974301107
5361,947.080304150684
5362,850.568597269149
5363,953.294236307861
5364,945.497867363527
5365,944.573667811776
5366,916.367197109113
5367,945.188923417628
5368,857.457277864064
5369,849.928023502258
5370,850.891168956828
5371,947.976804430054
5372,938.230960856922
5373,853.452289234981
5374,857.571250130552
5375,937.91795866106
5376,852.812666110768
5377,911.204920363301
5378,887.857531363072
5379,940.65732427885
5380,853.721089965423
5381,914.905503122432
5382,850.6388478962
5383,951.27072649988
5384,857.305077181412
5385,853.287187306494
5386,921.72081647372
5387,939.915437325991
5388,855.166617436393
5389,850.948262658793
5390,909.37971398875
5391,857.313678011968
5392,939.04667686081
5393,852.560815866834
5394,888.083090280061
5395,853.535660749955
5396,856.003136048601
5397,853.932545819293
5398,886.638504442478
5399,939.957728496766
5400,857.483560181718
5401,888.773623424187
5402,855.35203764257
5403,949.911193820539
5404,911.598195476142
5405,918.895908862413
5406,851.581675073081
5407,848.544845295854
5408,921.033166790147
5409,952.982431424637
5410,851.571876929886
5411,946.257911124822
5412,857.770280059927
5413,853.72873114401
5414,852.367046004707
5415,944.688617748815
5416,886.620571780775
5417,921.562409585788
5418,851.576890327173
5419,885.509535068121
5420,850.852927026726
5421,914.973116958892
5422,848.48367982999
5423,850.45295687333
5424,848.146534262499
5425,892.491416853723
5426,892.513874077437
5427,857.463726234659
5428,907.889487207792
5429,922.47537151639
5430,854.64026260595
5431,890.583538432271
5432,921.404235853879
5433,887.662335536928
5434,906.900776922223
5435,851.343466084863
5436,854.682786932748
5437,950.537453891514
5438,856.813354324573
5439,855.526704558229
5440,870.921686409132
5441,916.38257748295
5442,938.476286151289
5443,944.586569057611
5444,917.116818752575
5445,953.896841842483
5446,891.641050857648
5447,947.962939027605
5448,921.704327794616
5449,880.011225564731
5450,885.160483943928
5451,856.700817031393
5452,918.818972204097
5453,916.614253597848
5454,853.380361469308
5455,857.458233011388
5456,886.039733011086
5457,913.149112401625
5458,856.231784554294
5459,852.502533861522
5460,914.545900331227
5461,848.327407383437
5462,856.222228576414
5463,848.203408322376
5464,921.297433949286
5465,939.885809740383
5466,888.87397245354
5467,854.58244240804
5468,913.42793992664
5469,917.007873397311
5470,850.031004817558
5471,852.158706767412
5472,952.559057909493
5473,850.653188619988
5474,886.754140333652
5475,893.428270981348
5476,929.801600763894
5477,940.58373288849
5478,886.603379128952
5479,945.506705854753
5480,951.00168810877
5481,851.0015492854
5482,855.603641216544
5483,847.796505467755
5484,945.745403678246
5485,914.645312231839
5486,888.755224450435
5487,908.962057843611
5488,946.33007204652
5489,886.443299607042
5490,911.883251729663
5491,948.301999394388
5492,911.694495264823
5493,848.826071950791
5494,889.42852440093
5495,922.365462004511
5496,882.233778816023
5497,846.97242629398
5498,854.559500853696
5499,850.514602165179
5500,940.790170840428
5501,940.378981084465
5502,857.395632572215
5503,887.29149962922
5504,888.416406248967
5505,920.076725385423
5506,888.880891640829
5507,892.407785154852
5508,855.003197151174
5509,943.315941658323
5510,919.634459556607
5511,850.470638360427
5512,886.791740270534
5513,934.02592859075
5514,910.017888625719
5515,852.055720947467
5516,913.233219421834
5517,857.202813352766
5518,857.805643034122
5519,854.862234089669
5520,886.589751387173
5521,945.319626528535
5522,921.665861717781
5523,937.255636147817
5524,945.905016888108
5525,854.257727269691
5526,912.763716128041
5527,887.139298946567
5528,944.929207848373
5529,857.33470476702
5530,850.330146115616
5531,853.744506841106
5532,853.830281990647
5533,855.89107407676
5534,912.244975448313
5535,851.206319108006
5536,953.678215626719
5537,940.740233986421
5538,850.18344316088
5539,918.315056578787
5540,921.714605763795
5541,886.95053797708
5542,848.146534262499
5543,883.307300094519
5544,871.61291902133
5545,915.070609555566
5546,917.227454760399
5547,912.113810530003
5548,848.703498853747
5549,944.423399946998
5550,883.340272948083
5551,855.745563930017
5552,852.44852974826
5553,849.719428585713
5554,951.554818596788
5555,952.120850330641
5556,851.62420840917
5557,857.865615691993
5558,932.15245799617
5559,852.832733213852
5560,949.683271810791
5561,957.416793645992
5562,853.836959012621
5563,938.699746664061
5564,953.103802704397
5565,857.342592615568
5566,948.509616640383
5567,855.471507636974
5568,912.919499739318
5569,856.958142480017
5570,854.600123895138
5571,913.280761650565
5572,879.937620660435
5573,920.48266408343
5574,919.553688795062
5575,911.847651094799
5576,852.609802078163
5577,850.182497022848
5578,920.973198636921
5579,942.910218097759
5580,850.940383819536
5581,956.910017083357
5582,920.141944596606
5583,855.70183328129
5584,856.097749689368
5585,952.296225723662
5586,939.084667616306
5587,910.98366186159
5588,854.779548528832
5589,920.404292451807
5590,945.226201191115
5591,855.538161821465
5592,870.770203213133
5593,853.305088435679
5594,951.722310645907
5595,944.886907668308
5596,855.559197585808
5597,919.511402128933
5598,887.28292132189
5599,857.129464127721
5600,852.585201403778
5601,849.317548137669
5602,942.141820175867
5603,882.085394218018
5604,893.104753155636
5605,887.626814900143
5606,937.042507659969
5607,853.815945771505
5608,951.358663118674
5609,942.363311833602
5610,937.546414275988
5611,883.157731697813
5612,954.631544919512
5613,847.821585968125
5614,852.73477430513
5615,886.127893776613
5616,940.175157399892
5617,885.503337872132
5618,952.021214283296
5619,946.18051716375
5620,951.454227402119
5621,887.369413958085
5622,857.5784159878
5623,886.366353939437
5624,938.489245957514
5625,942.538440556664
5626,849.324471829603
5627,851.723839951869
5628,854.804642543138
5629,907.818281433418
5630,908.093279359848
5631,856.3342950529
5632,920.562233027691
5633,857.585586349695
5634,917.140864107542
5635,847.963750846914
5636,890.320948411755
5637,851.275852248403
5638,856.727579175032
5639,910.301263235973
5640,856.078628724317
5641,917.360767634025
5642,851.875569817828
5643,920.15221806114
5644,951.691467729078
5645,914.445313641204
5646,907.195375639688
5647,941.178437060628
5648,918.846209669075
5649,851.470106441161
5650,855.536735857448
5651,857.364332352629
5652,953.271075111428
5653,919.013863885429
5654,870.617764869811
5655,853.99179198122
5656,856.533324982274
5657,939.788563813669
5658,917.086715845628
5659,952.786266937232
5660,938.799858032745
5661,908.383837845932
5662,887.720868716846
5663,943.857368213145
5664,917.243365596857
5665,888.559530779725
5666,849.786822780084
5667,890.053107333283
5668,913.346474201668
5669,922.675594253758
5670,853.493620753787
5671,850.470638360427
5672,856.302990328668
5673,947.435615535902
5674,949.328673407581
5675,853.198537705691
5676,919.00701568693
5677,922.220664839777
5678,942.917863780992
5679,855.28441479682
5680,855.191231624715
5681,951.272399133858
5682,852.520201834683
5683,850.155977044524
5684,940.148157595584
5685,909.248531051859
5686,890.335997612906
5687,886.565635043417
5688,848.927855953452
5689,949.42233640567
5690,850.512225558484
5691,941.35739988692
5692,849.494363008644
5693,888.556893989133
5694,940.049001374224
5695,850.954002552024
5696,853.79586965913
5697,858.039318451037
5698,916.930936738996
5699,912.836114710408
5700,850.823070789739
5701,890.260025111205
5702,958.153909366879
5703,952.52943482853
5704,852.285813435759
5705,851.012069419894
5706,919.623863928678
5707,948.543800320522
5708,890.227052257642
5709,919.896089925155
5710,884.519883149164
5711,851.126270337761
5712,850.440539958125
5713,857.492161012275
5714,913.200246568271
5715,922.40774867064
5716,945.027404417765
5717,852.354624584856
5718,941.911718678285
5719,852.220105389301
5720,916.400169962676
5721,952.542551211807
5722,850.42093916709
5723,857.083827688992
5724,855.102833198519
5725,892.846230394375
5726,856.234183684216
5727,947.902002213119
5728,916.704409160747
5729,889.340834452096
5730,907.192514702363
5731,938.060598861187
5732,854.46034012769
5733,947.914428137615
5734,922.339584019407
5735,947.293446152468
5736,855.85905637052
5737,852.144603704294
5738,921.649139882652
5739,857.379148397756
5740,953.65455658572
5741,911.169548379815
5742,880.485509099787
5743,914.058971229587
5744,849.719428585713
5745,850.223590880983
5746,917.274763833105
5747,915.469629066284
5748,888.854362653214
5749,850.407096287868
5750,949.637850509504
5751,890.360136479889
5752,887.32743143677
5753,890.289410531499
5754,938.337762761515
5755,915.185536969376
5756,914.447237449787
5757,920.251854108484
5758,945.741116776904
5759,845.840358321628
5760,949.167652252284
5761,947.903437186427
5762,885.112443870632
5763,922.554693790691
5764,853.629099601311
5765,889.244063846722
5766,853.558615818236
5767,912.870518032634
5768,857.85127947285
5769,856.024875785662
5770,938.476286151289
5771,849.973668950278
5772,885.717407993367
5773,886.567289658813
5774,888.138045036001
5775,851.590047252259
5776,911.677284594419
5777,849.760284783179
5778,856.947635859459
5779,945.2266810171
5780,851.96828217324
5781,855.430409274193
5782,893.315253862183
5783,855.663847030439
5784,852.848733057681
5785,944.927311067662
5786,912.423476467201
5787,916.367197109113
5788,854.837615396702
5789,949.724603329596
5790,879.595237548924
5791,850.487844526186
5792,912.846863496281
5793,955.035819992832
5794,951.191162060264
5795,852.251158938927
5796,886.024943993831
5797,852.873827071987
5798,854.506694053073
5799,886.097808888246
5800,854.487815253337
5801,890.917087557201
5802,856.366550419809
5803,853.896703019114
5804,854.010912946271
5805,914.263247712273
5806,943.432052870836
5807,918.999136847672
5808,884.415475869848
5809,940.748121834969
5810,922.156396271272
5811,884.527604325832
5812,919.319291386847
5813,855.19457689267
5814,883.788987147493
5815,848.791175288644
5816,852.260253109404
5817,942.640704385309
5818,946.18862014974
5819,852.47122913729
5820,912.675308692554
5821,853.075722443332
5822,885.180044193155
5823,938.07469741966
5824,849.166782428324
5825,856.342416057472
5826,910.46349972249
5827,856.434406421584
5828,855.394570978659
5829,851.213000634625
5830,919.573998063461
5831,891.340954412266
5832,917.436520493638
5833,848.033297501247
5834,937.754049540565
5835,885.197994873439
5836,850.188698723482
5837,853.749278073078
5838,916.659494713318
5839,852.573246295975
5840,951.198565578183
5841,911.316740169826
5842,882.887495994064
5843,910.321828183622
5844,942.979509072841
5845,885.592929106322
5846,923.402907326804
5847,850.82521424041
5848,856.55244144268
5849,856.323066441042
5850,856.188547245487
5851,856.473594489718
5852,944.328521617688
5853,927.867202364119
5854,858.029044986503
5855,852.857576053552
5856,905.890811230222
5857,915.169523611611
5858,917.778339276439
5859,850.891406617497
5860,883.227722140967
5861,911.168839902452
5862,884.863459068668
5863,852.786863619099
5864,945.625696023173
5865,953.64858804111
5866,846.867539188678
5867,889.424475160257
5868,939.926428277179
5869,951.504881742781
5870,944.442749563427
5871,920.957907270455
5872,850.563826037177
5873,889.173598082229
5874,857.197799955479
5875,853.947837185759
5876,950.213429211946
5877,948.391106297948
5878,945.616615366632
5879,939.822254153887
5880,947.895320686501
5881,909.076491917501
5882,884.203786859953
5883,915.029991018769
5884,920.724465009563
5885,852.469309833352
5886,930.284005303522
5887,850.480207852244
5888,943.557253749181
5889,940.327595743214
5890,848.570163456894
5891,945.6882919577
5892,883.225592204232
5893,852.547443804306
5894,943.198139793251
5895,852.665716486072
5896,847.605121221614
5897,881.006859542235
5898,847.963284534866
5899,852.582564613186
5900,888.030041314124
5901,943.494653310009
5902,850.165295361734
5903,848.275569244074
5904,851.069405287174
5905,912.59407161896
5906,884.947328428208
5907,854.822570700196
5908,851.450729796859
5909,943.672414319016
5910,889.388381185472
5911,886.063625208108
5912,918.333235910451
5913,937.110363661743
5914,944.829325131068
5915,849.895059657985
5916,943.168983024336
5917,886.12024809338
5918,948.665167095636
5919,912.853554032191
5920,911.934614547688
5921,891.715359734662
5922,889.530308403591
5923,851.385506081031
5924,887.499861389741
5925,904.431979266404
5926,857.673989280537
5927,921.334944878797
5928,942.094757773122
5929,855.279410408824
5930,853.601615466373
5931,927.339161385762
5932,852.887683465146
5933,856.5395356922
5934,917.030954595663
5935,847.380764121908
5936,943.640661301318
5937,857.791544475648
5938,884.053491967302
5939,922.015661861146
5940,944.68071638633
5941,913.720641863395
5942,854.497375735862
5943,913.98608831659
5944,855.237585550098
5945,891.524688470529
5946,946.611298701457
5947,852.036124661077
5948,856.267869519788
5949,909.103258565785
5950,951.708691913418
5951,886.855933345604
5952,921.335900026121
5953,917.693375125568
5954,851.003948415322
5955,954.344121068586
5956,952.220253221961
5957,909.433233771382
5958,946.345605578301
5959,889.006325675198
5960,914.104827310404
5961,884.573165271126
5962,852.853513298944
5963,943.361815757722
5964,912.934791105784
5965,855.065084608338
5966,910.213591305721
5967,910.606157941199
5968,854.313628163663
5969,886.907081026186
5970,912.666707861997
5971,853.964316855573
5972,919.374017491408
5973,945.939438228916
5974,849.538802134735
5975,920.445632979903
5976,857.321565860516
5977,858.212545888743
5978,850.330397290222
5979,943.34244812271
5980,853.818093726821
5981,921.033651120777
5982,918.75302649697
5983,944.359593185896
5984,853.267115698765
5985,857.902888960835
5986,853.790362921923
5987,889.800548611986
5988,858.467965547364
5989,887.586582677315
5990,878.094019816778
5991,920.044461009223
5992,855.303055935886
5993,856.504894709304
5994,850.205434072547
5995,944.85515465061
5996,910.364114849751
5997,856.129767395608
5998,854.916700010333
5999,850.366473246426
6000,856.668081838499
6001,851.598401412855
6002,917.107891253979
6003,887.389463042587
6004,847.956360842932
6005,852.110917868722
6006,922.245036862784
6007,854.283534266006
6008,943.623208465599
6009,951.479550067805
6010,938.499999248033
6011,857.057540866692
6012,948.199242225822
6013,852.393095166337
6014,885.826600018592
6015,852.000290870189
6016,885.267258820649
6017,954.469321946931
6018,855.94840994404
6019,950.703721600122
6020,856.448025154072
6021,851.331273316391
6022,857.709352254732
6023,856.642517007499
6024,850.937984689613
6025,889.566160213061
6026,882.727402958217
6027,946.572585954662
6028,917.253737078053
6029,852.426547845885
6030,887.052330989032
6031,917.229593706425
6032,954.96987879035
6033,882.04621966382
6034,850.398715099399
6035,856.496769200086
6036,922.334399445595
6037,887.145751821807
6038,855.519049865705
6039,892.879440908608
6040,885.5057415067
6041,920.946916319267
6042,857.671361499236
6043,920.887661148049
6044,939.195532275508
6045,853.333541231877
6046,914.831198750064
6047,957.344879394254
6048,886.011056068155
6049,855.362073446434
6050,853.226245987362
6051,944.663505715926
6052,940.367976619341
6053,883.321636313662
6054,919.555841255024
6055,856.687198298905
6056,950.922356825178
6057,937.44271997868
6058,851.732212131047
6059,915.034291434047
6060,854.605132787779
6061,914.324893004122
6062,850.823550615723
6063,956.928178396439
6064,954.086791115317
6065,857.212131669976
6066,847.593412783772
6067,851.190305750241
6068,849.343592794654
6069,853.526835772665
6070,948.991290179421
6071,888.878990355472
6072,953.815837924914
6073,854.872023223573
6074,939.795254349579
6075,953.913563677612
6076,913.464253543513
6077,882.446893789934
6078,910.066404020355
6079,857.019792276511
6080,884.682357296351
6081,957.502340144154
6082,852.096334979619
6083,915.675111870899
6084,856.699144397416
6085,913.819067084165
6086,919.405802041624
6087,911.710490604007
6088,916.85137229938
6089,953.585261105993
6090,881.846691889879
6091,857.576268032484
6092,952.988399969247
6093,939.488225202972
6094,950.991154460339
6095,857.985081181752
6096,854.072069402844
6097,910.829559893581
6098,856.043507915437
6099,917.422901761149
6100,887.810553463052
6101,888.049162279174
6102,884.717025307119
6103,854.281386310689
6104,856.473585480427
6105,892.157863224147
6106,888.456782620449
6107,944.50365935004
6108,948.251824879712
6109,892.426421789273
6110,892.038155569074
6111,948.543800320522
6112,885.127241897177
6113,855.431122256202
6114,855.043811183325
6115,885.474907599162
6116,911.768301792625
6117,939.896800691571
6118,948.47330302351
6119,856.141238172781
6120,940.932335719217
6121,948.406891004335
6122,850.47925270492
6123,870.436654088203
6124,851.825390798506
6125,886.250014075545
6126,857.901453987527
6127,857.037236102939
6128,885.898756435645
6129,885.881554774532
6130,947.508502953545
6131,946.281794312554
6132,855.894890161409
6133,954.897251556604
6134,940.614077960753
6135,941.846252797142
6136,911.335376804247
6137,883.897950521339
6138,937.52610500759
6139,884.386323605578
6140,851.012060410604
6141,927.968748706111
6142,944.660662797183
6143,955.463749602505
6144,907.231707275143
6145,942.405365343707
6146,851.597208604862
6147,856.538822710191
6148,945.905016888108
6149,944.37248542244
6150,950.566345971888
6151,857.259203082013
6152,913.003108914961
6153,919.645683663819
6154,947.709909489615
6155,914.050370399031
6156,882.446893789934
6157,911.524613095072
6158,880.986312613167
6159,889.357332140492
6160,944.56793242319
6161,885.745362944999
6162,850.154304410547
6163,922.571899956449
6164,951.110144628759
6165,849.231064510765
6166,887.345275091102
6167,948.512500100935
6168,856.10945812721
6169,907.883029827907
6170,857.54066739762
6171,948.380595172745
6172,914.444353989235
6173,949.955153120645
6174,882.049784573863
6175,852.115209274709
6176,854.414228367622
6177,916.202906179295
6178,949.52434905971
6179,915.83781917411
6180,916.367197109113
6181,921.033651120777
6182,957.75226207486
6183,947.093707745731
6184,888.577683083516
6185,922.669863369817
6186,852.420579301274
6187,947.910612052967
6188,885.839505769073
6189,850.069950720377
6190,856.434644082253
6191,853.981043195347
6192,851.052450296022
6193,948.846990859253
6194,851.770431537922
6195,887.533538216022
6196,850.313899601827
6197,851.385506081031
6198,947.860657180378
6199,939.898473325548
6200,849.476206200208
6201,869.5466292073
6202,907.889729373107
6203,885.612054576018
6204,856.061189402535
6205,851.933874346368
6206,890.635614232304
6207,855.548197625329
6208,948.721789980908
6209,947.452099710361
6210,939.392651910236
6211,912.455000833521
6212,917.267975280534
6213,855.026618531503
6214,943.432052870836
6215,857.725840933836
6216,915.197953884581
6217,892.605146954895
6218,856.292241542795
6219,944.538807186793
6220,915.332482089428
6221,850.040569804729
6222,852.549833924937
6223,888.31917383619
6224,846.494317664984
6225,850.251532318678
6226,946.554926990792
6227,857.799669984866
6228,852.547443804306
6229,850.161474772441
6230,853.019095053416
6231,918.15951963747
6232,947.664748372225
6233,951.548374730838
6234,857.703854526815
6235,914.496923129189
6236,854.982654726751
6237,947.203114908398
6238,851.086136131594
6239,885.067040587927
6240,939.642336180272
6241,855.603641216544
6242,851.241677577556
6243,856.576808961041
6244,921.982442337622
6245,883.997815220063
6246,853.039650991774
6247,948.627404991519
6248,943.524280895617
6249,943.072454584276
6250,951.367972426594
6251,850.47925270492
6252,938.877512177714
6253,922.973951581018
6254,914.347112567167
6255,855.87840598695
6256,885.068228891274
6257,952.195396868324
6258,921.989379543492
6259,952.718406430813
6260,850.85127241133
6261,847.788622123853
6262,908.143229727792
6263,949.166459444291
6264,849.886207652823
6265,855.902065027948
6266,949.388170744114
6267,889.394596400043
6268,952.365763368705
6269,954.033979810049
6270,914.546622322526
6271,890.160375549924
6272,890.679587046346
6273,909.433233771382
6274,858.451956694244
6275,850.800842217403
6276,852.983261262527
6277,918.202206131503
6278,911.547550144771
6279,854.398703845132
6280,957.878418100528
6281,855.509736053139
6282,852.224405804579
6283,886.875758283373
6284,942.380997825345
6285,852.933795225213
6286,857.609958372702
6287,913.906994693668
6288,852.833213039836
6289,856.265483903802
6290,891.193054144891
6291,852.99425671836
6292,889.061773771058
6293,886.113562062115
6294,945.639095113573
6295,886.824408979285
6296,950.90515966871
6297,885.411594177981
6298,879.434436035715
6299,912.885329573116
6300,855.218231429023
6301,949.417784815786
6302,941.344736301754
6303,883.411707373836
6304,913.116144052707
6305,857.268996720563
6306,856.501549441349
6307,857.836943253708
6308,946.091378727672
6309,911.507164763999
6310,850.623794190404
6311,853.76050218029
6312,908.494464844465
6313,883.40573432458
6314,853.123031516039
6315,951.178955777856
6316,846.642702262989
6317,944.657295006001
6318,855.150613087919
6319,947.281495549312
6320,853.177277794615
6321,944.768397325873
6322,851.484671311682
6323,954.531433550828
6324,852.865454892809
6325,855.914006621814
6326,946.830893578481
6327,938.878229664368
6328,853.343559017159
6329,951.199525230151
6330,909.027048403415
6331,953.6163326742
6332,870.216835064445
6333,850.599198020663
6334,951.249681726246
6335,944.348593225417
6336,848.337685352617
6337,953.409405886987
6338,852.696057053689
6339,872.972922517365
6340,916.289878641475
6341,947.159648948212
6342,849.960041208498
6343,852.548887786905
6344,852.271239555947
6345,915.101425444522
6346,853.442248926472
6347,947.902002213119
6348,884.709594761329
6349,946.532689409165
6350,920.263567050972
6351,855.366853687697
6352,849.25255307322
6353,910.501499487276
6354,948.527791467401
6355,922.304771859986
6356,855.720949741695
6357,915.984750780224
6358,873.600837203736
6359,857.171037811841
6360,854.404434729072
6361,852.82054044538
6362,850.977181767038
6363,849.718715603704
6364,850.094080578069
6365,857.233638251013
6366,942.777371536181
6367,947.892706419136
6368,953.659578992298
6369,850.444598208088
6370,910.800407629311
6371,910.682843424908
6372,850.937984689613
6373,883.888623194838
6374,908.621571512811
6375,886.039733011086
6376,882.785954156717
6377,917.348592884135
6378,849.719428585713
6379,847.093326757046
6380,956.178636751056
6381,957.622043294582
6382,946.21229720932
6383,854.946807421927
6384,852.849217388311
6385,948.804466532454
6386,888.761677325676
6387,918.296899770351
6388,852.603582358947
6389,940.715624302744
6390,891.571042395912
6391,848.615571244244
6392,942.810344389745
6393,946.519308337345
6394,944.13285497485
6395,890.655690344678
6396,908.768521137507
6397,941.554761686962
6398,918.517916106746
6399,853.136654753173
6400,912.614380887358
6401,856.986339596963
6402,951.266883387359
6403,884.147150460745
6404,888.969070424937
6405,907.634776026533
6406,886.597401575051
6407,947.337647617889
6408,856.088193711488
6409,850.39227123345
6410,887.640604809158
6411,886.267282220802
6412,855.708290661175
6413,855.313562556444
6414,953.428038016762
6415,855.672210200326
6416,884.383529152397
6417,947.397382615091
6418,952.014048426047
6419,886.173530215342
6420,856.064772331159
6421,888.131587656115
6422,852.835603160467
6423,891.324945559145
6424,914.081177278696
6425,854.309569913699
6426,856.915375987904
6427,852.179016035811
6428,956.380307975668
6429,912.445458369577
