"Id","Predicted"
5141,894.65712165488
5142,913.22771227566
5143,932.002000464624
5144,909.550520782568
5145,948.728353944816
5146,853.948854935937
5147,958.961348923231
5148,825.909848627682
5149,1011.73381439144
5150,871.949507234361
5151,856.650939158786
5152,861.314520710203
5153,913.545492629682
5154,921.318229779163
5155,898.263762778491
5156,909.607562175487
5157,867.651690830283
5158,908.63610791422
5159,961.95451930813
5160,861.011676153239
5161,897.658073664563
5162,954.474770748026
5163,886.48619781431
5164,906.817289990786
5165,975.189741271045
5166,854.818460413113
5167,925.703758538261
5168,940.114607937459
5169,847.920408570278
5170,895.079928195138
5171,885.488848729056
5172,908.874756905991
5173,964.242853590321
5174,879.888288733127
5175,894.631854283404
5176,843.13098583811
5177,954.954618681203
5178,834.808325992802
5179,922.453026594403
5180,902.475941170353
5181,846.675981346162
5182,922.74999195391
5183,934.221534958983
5184,900.409417655548
5185,953.628682060678
5186,899.424454417717
5187,886.48619781431
5188,910.650194258746
5189,833.986705308945
5190,846.168963614182
5191,844.234636084417
5192,930.388630691025
5193,889.527352992527
5194,932.691900770274
5195,878.583642713948
5196,856.348094601822
5197,912.681766349964
5198,849.944826489222
5199,848.793191449598
5200,900.457402448865
5201,924.783466472455
5202,851.315570500921
5203,849.345016572751
5204,915.051134421733
5205,838.617237864102
5206,825.013073351703
5207,837.495474418593
5208,942.493032608829
5209,917.306419707664
5210,908.837103687091
5211,905.615767730517
5212,942.121388264032
5213,852.683137110475
5214,854.395653872854
5215,933.930448796933
5216,947.024893782038
5217,950.635987282611
5218,930.967625612981
5219,1008.88777578864
5220,960.445700113935
5221,893.471162644179
5222,892.391504794531
5223,894.639008455678
5224,951.277427188111
5225,919.543591794394
5226,934.953540860494
5227,903.755319818056
5228,944.327413781829
5229,897.401311473591
5230,852.434156544286
5231,890.175147702315
5232,891.374767535258
5233,860.618741207097
5234,906.617569192732
5235,862.124382999147
5236,832.112120967411
5237,848.217373929785
5238,841.616287446458
5239,834.559345426613
5240,857.196885084483
5241,859.020307230555
5242,998.459664234814
5243,890.367086875586
5244,833.368782193272
5245,877.53703386056
5246,888.805678665434
5247,913.188784081944
5248,894.271968333522
5249,887.895870019725
5250,881.20914552418
5251,890.535033652198
5252,896.953237561856
5253,864.052831331456
5254,978.854698762392
5255,889.152531245586
5256,958.14560743683
5257,839.927763080738
5258,963.256939138828
5259,816.957507271788
5260,905.569685364526
5261,866.029264457083
5262,841.826339818931
5263,822.19102714556
5264,975.045786891092
5265,931.726325706463
5266,921.739133892094
5267,873.32025124606
5268,884.656896470781
5269,1022.80384145761
5270,909.775508952099
5271,889.04750505935
5272,926.127040685351
5273,831.239338088091
5274,891.010277362735
5275,819.980549250802
5276,995.514478643232
5277,930.169521718951
5278,857.076923101188
5279,838.593245467443
5280,899.736355574282
5281,912.89960034722
5282,836.046874019461
5283,861.194558726909
5284,897.160112532184
5285,931.61542032277
5286,958.29544101424
5287,940.34865270659
5288,871.723567851167
5289,874.525750276459
5290,835.537154492169
5291,912.962520937596
5292,916.175599662554
5293,852.899068680405
5294,933.677491460614
5295,927.587399479396
5296,920.233492100044
5297,912.164892650397
5298,910.540563849869
5299,895.024789229547
5300,960.496862309397
5301,913.404715651873
5302,904.514019911537
5303,963.088041148552
5304,886.168417460288
5305,893.063291900978
5306,913.22771227566
5307,947.081935174957
5308,887.137169926243
5309,938.870180713343
5310,821.765043203158
5311,931.201194775281
5312,914.962946459881
5313,977.13089921193
5314,848.577259879668
5315,940.810387440565
5316,897.376044102114
5317,878.463680730654
5318,886.690370989326
5319,910.750140615511
5320,981.136678240294
5321,877.62076944545
5322,867.531728846989
5323,951.556279348416
5324,968.336496819383
5325,933.16269210385
5326,843.208842225543
5327,856.258004212643
5328,917.94706024518
5329,885.296909555786
5330,949.645944215309
5331,886.312371840241
5332,870.323903459016
5333,845.266309140747
5334,892.223558017919
5335,881.64561288668
5336,890.942904395399
5337,922.643690792857
5338,935.655199561057
5339,857.754589405093
5340,917.54824610158
5341,914.35853232077
5342,938.495358966402
5343,851.48939647499
5344,892.769503943615
5345,929.255108850602
5346,904.188457932732
5347,870.812807991794
5348,913.056588096904
5349,919.810685559785
5350,939.589952613108
5351,919.528655997336
5352,909.214627229345
5353,913.791295793727
5354,894.271968333522
5355,864.235713905126
5356,927.671610671118
5357,927.157438766864
5358,922.407743596398
5359,847.083852089363
5360,895.402788378632
5361,938.300242390987
5362,875.254578775825
5363,972.247257474775
5364,958.265569420124
5365,986.685276672777
5366,899.183579237465
5367,958.913364129913
5368,886.414220624333
5369,829.928812871455
5370,874.807779838908
5371,956.049212327909
5372,895.251052373895
5373,925.382001414109
5374,828.989931999615
5375,952.219485462094
5376,883.59217441819
5377,954.498763144685
5378,891.158835965328
5379,954.546747938003
5380,927.598358506324
5381,960.064999169537
5382,885.688569527111
5383,955.935129542072
5384,854.353548276993
5385,826.671726123309
5386,967.934505273639
5387,953.994922814849
5388,875.668328716482
5389,818.118198911013
5390,957.036077993066
5391,854.545487450264
5392,916.757771986655
5393,909.93042235898
5394,857.778581801752
5395,833.278691804093
5396,831.623216434633
5397,849.914954895107
5398,899.433511017318
5399,954.018915211508
5400,891.086858775352
5401,840.449716609776
5402,841.760241826411
5403,949.022141902179
5404,947.744665681804
5405,927.617271073512
5406,916.732504615179
5407,829.985854264374
5408,988.145635466822
5409,959.91786738744
5410,873.710008790058
5411,966.210230116347
5412,879.789141744347
5413,850.946627951437
5414,858.26748633453
5415,926.175025478668
5416,909.393533032885
5417,906.926292947153
5418,856.435007588856
5419,889.839254149092
5420,889.320478022198
5421,965.721325583569
5422,850.196984457556
5423,860.660846802958
5424,843.514864184651
5425,889.959216132386
5426,858.546338494835
5427,841.34331448361
5428,883.11360145983
5429,923.880336392188
5430,887.727923243113
5431,927.061469180229
5432,922.848663335858
5433,860.507835823404
5434,918.062418005834
5435,853.004094866641
5436,905.185807017984
5437,885.902598669714
5438,844.52842404178
5439,872.237415994267
5440,846.010073437172
5441,922.281902415647
5442,925.880761914474
5443,922.89982553132
5444,899.902399923567
5445,959.495060847182
5446,846.696796340677
5447,912.057964036834
5448,902.124636213238
5449,822.185147948105
5450,845.620315893173
5451,867.2918048804
5452,918.463933944746
5453,876.540160382139
5454,861.155630533192
5455,845.368157924839
5456,888.855565886079
5457,900.1455012923
5458,891.54271431187
5459,884.968797627346
5460,916.145728068439
5461,825.136212737143
5462,843.151800832625
5463,880.497155249199
5464,938.507117361316
5465,896.738580966744
5466,903.002498922029
5467,859.836048716956
5468,959.345227269772
5469,941.317405172545
5470,880.056235509739
5471,885.328683577228
5472,919.129841853737
5473,884.536934487486
5474,919.707561800876
5475,840.839474153774
5476,933.822720815384
5477,954.498763144685
5478,856.458999985515
5479,958.76940974996
5480,962.560208422058
5481,828.480212472324
5482,833.335733197012
5483,957.988619687146
5484,967.178982582302
5485,951.256612193596
5486,836.13696440864
5487,924.999398042385
5488,963.20212393439
5489,905.314825600881
5490,989.183663327441
5491,911.059339976763
5492,938.552400359321
5493,902.804680551303
5494,871.916458238101
5495,953.628682060678
5496,883.697200604427
5497,838.203487923445
5498,833.335733197012
5499,853.699874369748
5500,915.7890195207
5501,909.781863756387
5502,891.086858775352
5503,835.686988069579
5504,838.63217366116
5505,928.418076762855
5506,843.640705365402
5507,859.122156014647
5508,825.070114744622
5509,919.765878168612
5510,958.04646044805
5511,894.889891449195
5512,922.522777595898
5513,925.083133627275
5514,904.074375146894
5515,829.439908338677
5516,920.164692312211
5517,863.554870199077
5518,881.885536853268
5519,843.745731551639
5520,856.258004212643
5521,957.353858347088
5522,967.934505273639
5523,947.210953757852
5524,920.068722725576
5525,828.831041822605
5526,896.921463540414
5527,844.816332801686
5528,948.44044518491
5529,870.419873045652
5530,885.544615147158
5531,851.74743364078
5532,833.944599713084
5533,859.587068150766
5534,944.214605970809
5535,843.610833771287
5536,964.527584948083
5537,897.410368073192
5538,850.643783394473
5539,965.310277438224
5540,912.630604154502
5541,866.22708282781
5542,854.956535595609
5543,853.603904783112
5544,862.676208122301
5545,956.984915797604
5546,938.717169733789
5547,960.146032959115
5548,827.313641635641
5549,917.357581903126
5550,885.640584733793
5551,836.583763345557
5552,904.523076511139
5553,886.264387046923
5554,969.689127631879
5555,951.934278497501
5556,888.504736535797
5557,895.54356535644
5558,977.867833097235
5559,882.1195816224
5560,914.187408142014
5561,950.61151927912
5562,848.601252276327
5563,925.52723076888
5564,975.375325640026
5565,844.504431645121
5566,921.883088272047
5567,831.839148004562
5568,901.786040864703
5569,882.533331563057
5570,839.145070590597
5571,983.317284540937
5572,827.736448175899
5573,903.333312645782
5574,931.033247998669
5575,915.837004314018
5576,867.564777843249
5577,887.194211319162
5578,966.518953870767
5579,900.337440465571
5580,892.169694027144
5581,922.695652356304
5582,914.77498405674
5583,879.189331827876
5584,841.78423422307
5585,897.494103658081
5586,918.97412907887
5587,946.78496981545
5588,851.873274821531
5589,912.822543327773
5590,916.715666390794
5591,868.203515953437
5592,900.738157036497
5593,854.185601500382
5594,921.754069689152
5595,907.145401919227
5596,824.662244001422
5597,909.31059681598
5598,862.013477615454
5599,922.211827652997
5600,821.759164005701
5601,848.163509939011
5602,942.937129750433
5603,839.585990330057
5604,880.125035297571
5605,963.400893518781
5606,947.114984171217
5607,838.569253070785
5608,903.384474841245
5609,938.336468789391
5610,943.6659582498
5611,818.271209890567
5612,968.510322793452
5613,902.62767717509
5614,830.816531547833
5615,865.099440184844
5616,897.002497329991
5617,858.684413677331
5618,920.065545323432
5619,972.613498228947
5620,937.676440077857
5621,880.65604542621
5622,843.24777041926
5623,827.43042621679
5624,911.821217472389
5625,988.76673598464
5626,860.924763166205
5627,898.593777134258
5628,843.544735778767
5629,888.553996303932
5630,892.176848199418
5631,836.967641692099
5632,911.502961511536
5633,865.555295721363
5634,899.279548824101
5635,861.605606872254
5636,845.137290557852
5637,856.501105581376
5638,862.331257969476
5639,913.419651448931
5640,838.743079044853
5641,943.980561201677
5642,860.276968456416
5643,933.249605090884
5644,917.615143462085
5645,903.624398807833
5646,896.786565760062
5647,954.954618681203
5648,916.415523629143
5649,867.678860629086
5650,859.467106167472
5651,884.197863532118
5652,936.443771248655
5653,947.742439493323
5654,820.310563606569
5655,870.524899231888
5656,874.036845743681
5657,951.634611342681
5658,935.843961332184
5659,934.722197886675
5660,955.731431973887
5661,952.555379015318
5662,843.568728175426
5663,914.517422497781
5664,883.525125212008
5665,835.552090289227
5666,829.985854264374
5667,890.016257525305
5668,897.233364696979
5669,927.080381747416
5670,853.138992646993
5671,855.988208651939
5672,865.507310928045
5673,931.861223486815
5674,939.868804773413
5675,864.556671661292
5676,922.39280779934
5677,952.156089264887
5678,957.593782313676
5679,847.46455303376
5680,838.071291938406
5681,917.009454348157
5682,901.91378447278
5683,822.712980674599
5684,908.516145930925
5685,991.11211165975
5686,850.601677798612
5687,843.193906428485
5688,871.19986374048
5689,907.592200856144
5690,827.697519982183
5691,904.251378523107
5692,856.357151201423
5693,874.25277731361
5694,928.799253314084
5695,848.8113046488
5696,823.942472101656
5697,880.029065710936
5698,961.912413712269
5699,951.433615569809
5700,884.46495729751
5701,841.673328839377
5702,917.30324230552
5703,899.671532556579
5704,907.411220709801
5705,826.752759912887
5706,892.270591597573
5707,943.096019927444
5708,887.440014483207
5709,928.801955109396
5710,827.511460006369
5711,890.841055611306
5712,863.366108427951
5713,847.800446586984
5714,959.066375109467
5715,925.007979035154
5716,993.190393569468
5717,827.751383972957
5718,958.706489159584
5719,873.398107633493
5720,887.741907826508
5721,983.592959299097
5722,835.633124078804
5723,855.874125866102
5724,888.975527869373
5725,847.224629067172
5726,838.800120437772
5727,921.058290186046
5728,950.404644308791
5729,906.553373627539
5730,968.477749404023
5731,900.379546061432
5732,905.06584503469
5733,975.642419405418
5734,860.377866026844
5735,1015.17696111541
5736,903.209373892358
5737,836.448865565205
5738,944.187436172006
5739,913.418376474114
5740,981.673567566389
5741,927.14965714208
5742,879.369512606233
5743,909.490777594337
5744,863.381044225008
5745,846.675981346162
5746,922.650844965131
5747,959.225265286478
5748,854.593472243582
5749,827.313641635641
5750,915.46488436239
5751,887.895870019725
5752,931.244251584805
5753,831.071391311479
5754,907.052609734736
5755,979.796281429543
5756,985.269725269905
5757,919.351652621123
5758,954.618725127979
5759,858.798496463169
5760,957.809713883606
5761,906.992390939673
5762,862.877203895173
5763,940.810387440565
5764,852.299258763934
5765,888.846509286478
5766,831.29637948101
5767,920.164692312211
5768,838.383193094971
5769,864.451645475056
5770,925.880761914474
5771,843.715859957523
5772,850.793616971883
5773,900.216203507459
5774,855.49024751956
5775,836.601876544759
5776,976.989171020458
5777,868.317598739274
5778,858.066490561658
5779,996.327518334321
5780,851.924437016993
5781,850.577685401953
5782,877.812708618721
5783,841.544310256482
5784,827.046547870249
5785,947.129919968275
5786,974.244981201749
5787,871.723567851167
5788,893.88808998698
5789,926.612767815985
5790,882.761497134732
5791,878.151779574089
5792,904.17034473353
5793,925.223910605084
5794,921.490153325905
5795,834.127482286754
5796,871.319825723774
5797,878.214700164464
5798,888.855565886079
5799,825.688037860296
5800,889.599330182503
5801,838.392249694572
5802,889.767276959115
5803,850.586742001555
5804,894.161062949828
5805,932.988866129781
5806,908.627051314618
5807,950.67761727164
5808,896.794347384845
5809,953.874960831555
5810,907.550095260283
5811,874.467757669877
5812,913.566307624197
5813,847.176644273854
5814,902.474666195535
5815,834.88935978238
5816,919.773659793396
5817,961.258739805023
5818,959.39321206309
5819,883.760121194802
5820,895.112977191398
5821,940.887444460013
5822,830.654463968678
5823,952.651348601954
5824,847.803623989128
5825,887.982783006759
5826,927.029695158786
5827,846.576834357383
5828,852.434156544286
5829,907.507190296437
5830,915.038900419988
5831,820.46945378358
5832,934.452402325971
5833,811.688236606442
5834,924.90342845575
5835,859.758192329523
5836,841.730370232296
5837,887.895870019725
5838,937.715368271574
5839,908.490878559449
5840,990.97991567471
5841,899.866649131995
5842,862.157431995407
5843,904.764275452544
5844,964.362815573615
5845,837.984378951371
5846,984.57664756211
5847,913.628428846587
5848,866.739979757247
5849,893.864097590321
5850,902.897472735793
5851,850.433731022
5852,959.273250079796
5853,954.498763144685
5854,831.806099008302
5855,835.600075082544
5856,950.635987282611
5857,960.376900326102
5858,890.126211695335
5859,815.622989658493
5860,879.678236360654
5861,911.380297732929
5862,859.898969307331
5863,885.30469118057
5864,956.193166707862
5865,904.982908817786
5866,880.5062118488
5867,852.803099093769
5868,937.976582839509
5869,955.887144748754
5870,954.954618681203
5871,998.459664234814
5872,818.511133857156
5873,886.312371840241
5874,919.731554197535
5875,854.587593046125
5876,923.136572095764
5877,914.826146252202
5878,899.272718412981
5879,928.583321744154
5880,912.081956433493
5881,912.699879549166
5882,876.952159741146
5883,972.955270979627
5884,974.271675393719
5885,837.624493001489
5886,950.488855500513
5887,841.571480055285
5888,997.968057906723
5889,954.546747938003
5890,820.703498552712
5891,959.633136029678
5892,835.762142661699
5893,889.608386782104
5894,907.883287018194
5895,868.893416259087
5896,882.065717631625
5897,889.242621634765
5898,865.639506913084
5899,855.883182465703
5900,891.206820758646
5901,956.730056033958
5902,847.908650175365
5903,834.010697705604
5904,840.209792643187
5905,899.593676169147
5906,836.127907809039
5907,882.74338393553
5908,829.838722482277
5909,967.274952168937
5910,838.167261525041
5911,818.205111898048
5912,925.994844700311
5913,915.366212980442
5914,920.755445629082
5915,864.334860893906
5916,969.059446121293
5917,835.303109723037
5918,904.737105653741
5919,915.516046557852
5920,911.035347580104
5921,896.920188565596
5922,904.385001328641
5923,910.947159618253
5924,890.064242318622
5925,926.787545003716
5926,866.179098034493
5927,945.779990951091
5928,920.494706667978
5929,883.127262282071
5930,828.783057029288
5931,894.378269494576
5932,892.376568997473
5933,851.537381268307
5934,887.837877413143
5935,897.676186863765
5936,906.188883455017
5937,859.362079981236
5938,816.534700731529
5939,910.438239458946
5940,916.499734820865
5941,907.010504138875
5942,861.371562103122
5943,929.788820774553
5944,897.376044102114
5945,849.393001366069
5946,921.604236111742
5947,878.406639337735
5948,899.232515244446
5949,929.519025213849
5950,942.229116245581
5951,837.840424571418
5952,911.598931098171
5953,984.579824964255
5954,844.387647063971
5955,917.168344525168
5956,911.449097520761
5957,904.740283055885
5958,912.16299022307
5959,840.575557790527
5960,1083.53002422164
5961,896.185480868773
5962,847.257678063432
5963,906.323781235369
5964,959.090367506126
5965,888.255755969608
5966,939.065297288758
5967,898.235166159193
5968,838.047299541747
5969,849.971996288025
5970,988.742743587981
5971,842.513062722437
5972,970.543797311997
5973,907.268541304665
5974,875.287627772085
5975,975.672290999533
5976,856.090057436032
5977,891.350775138599
5978,875.680562718228
5979,905.178025393201
5980,836.880728705064
5981,908.758771692826
5982,916.175599662554
5983,938.471366569743
5984,877.302989091428
5985,856.73785214582
5986,890.774957618787
5987,850.24179184873
5988,891.470737121893
5989,920.379348907324
5990,843.16403483437
5991,905.285753374749
5992,862.427227556111
5993,834.439383443319
5994,823.264805797753
5995,921.574364517627
5996,933.351929481808
5997,866.811956947224
5998,889.911231339068
5999,823.792638524247
6000,835.567026086285
6001,834.112546489696
6002,954.199571596698
6003,840.119702254009
6004,880.338265072188
6005,885.856516303723
6006,947.387481527234
6007,846.609883353643
6008,917.957391819597
6009,908.983759862357
6010,952.699333395271
6011,833.998463703859
6012,933.204797699711
6013,863.812907364868
6014,837.231558055346
6015,831.104440307739
6016,909.810460375686
6017,926.41765124057
6018,836.430752366003
6019,941.347276766661
6020,842.120127776294
6021,831.872197000822
6022,856.833821732456
6023,826.14977259427
6024,835.07224235605
6025,876.334236625473
6026,852.539182730522
6027,916.082807478063
6028,954.831479295765
6029,829.008045198818
6030,862.163311192864
6031,927.794274449725
6032,940.138600334118
6033,882.761497134732
6034,918.804907327441
6035,841.736249429753
6036,908.149905176754
6037,878.733476291358
6038,917.875083055203
6039,838.383193094971
6040,859.758192329523
6041,945.827975744408
6042,886.654144590922
6043,929.713666182433
6044,903.099743483483
6045,906.571486826742
6046,927.044630955844
6047,963.165897535986
6048,832.846828664234
6049,864.499630268373
6050,884.830722444849
6051,945.783168353235
6052,968.012837267904
6053,846.69091714322
6054,914.511067693493
6055,842.000165793
6056,954.702460712869
6057,947.522854914417
6058,864.229834707669
6059,943.302894897773
6060,868.740405279532
6061,910.009553721231
6062,883.985109364333
6063,896.948157732384
6064,925.913810910734
6065,840.695519773821
6066,868.503658715088
6067,819.614784103463
6068,847.947578369081
6069,856.923912121634
6070,939.739786190518
6071,852.58716752384
6072,940.219634123695
6073,836.343839378969
6074,903.483621830024
6075,939.763778587177
6076,932.940881336463
6077,839.049101003962
6078,967.532989334727
6079,883.622046012306
6080,834.568402026214
6081,907.40614088033
6082,862.628223328983
6083,940.966575822264
6084,853.58579158391
6085,961.144657019186
6086,923.217605885342
6087,905.178025393201
6088,984.67579455089
6089,950.788522655333
6090,916.948436185109
6091,888.414646146619
6092,967.958497670298
6093,901.027340771221
6094,981.328617413565
6095,898.167793191856
6096,910.482247482134
6097,957.99577385942
6098,849.58494053934
6099,961.792451728974
6100,947.742439493323
6101,901.112978783437
6102,897.676186863765
6103,894.065093363193
6104,843.487694385848
6105,840.143694650668
6106,871.508587494901
6107,890.791168390662
6108,890.080453090497
6109,868.323477936731
6110,847.46455303376
6111,961.402694184976
6112,871.340640718289
6113,865.243394564798
6114,894.871778249993
6115,828.240288505735
6116,944.430537540739
6117,979.118615125639
6118,897.944079997142
6119,889.215451835962
6120,966.300320505525
6121,956.89800281057
6122,850.580862804098
6123,945.929025160515
6124,867.861743202756
6125,822.320045728456
6126,870.803751392193
6127,835.159155343084
6128,821.597096426546
6129,848.673229466303
6130,919.612867189058
6131,925.227088007228
6132,907.033221560716
6133,924.29726373499
6134,981.83881254769
6135,914.748289864769
6136,918.221308182845
6137,824.608380010648
6138,913.893620184651
6139,879.063490647125
6140,831.248394687692
6141,954.618725127979
6142,891.778034055818
6143,945.986865921419
6144,950.635987282611
6145,926.606888618528
6146,900.018385136731
6147,935.270046239699
6148,901.762048468044
6149,954.696581515413
6150,963.759828255
6151,838.047299541747
6152,1009.07971496191
6153,906.830323360518
6154,952.936079959716
6155,927.605512678598
6156,839.049101003962
6157,922.606037573957
6158,895.771730928115
6159,890.064242318622
6160,918.275172173619
6161,871.460602701583
6162,834.178644482216
6163,990.433969749014
6164,967.310702960509
6165,882.233664408237
6166,845.650187487289
6167,929.342021837636
6168,882.806304525905
6169,921.238470964403
6170,835.66299567292
6171,934.941306858749
6172,973.234123139932
6173,947.837457866295
6174,917.188360151697
6175,837.816432174759
6176,865.564352320964
6177,943.485777471442
6178,988.346631239694
6179,931.132394987449
6180,908.336916366231
6181,1007.15714582706
6182,905.789593704585
6183,905.130040599884
6184,850.913578955177
6185,967.406672547145
6186,825.544083480343
6187,948.791274535192
6188,907.354179316883
6189,884.704881264098
6190,881.21374974682
6191,890.32815868187
6192,911.157211990726
6193,910.489401654408
6194,832.352044933999
6195,854.305563483676
6196,885.30469118057
6197,862.89213969223
6198,927.962221226337
6199,963.076282753639
6200,867.270989885886
6201,833.008896243389
6202,912.070198038579
6203,835.345215318898
6204,831.182296695172
6205,840.818659159259
6206,847.560522620396
6207,856.617890162526
6208,960.736786275985
6209,959.873059996267
6210,937.592704492967
6211,961.873485518552
6212,883.645087195302
6213,880.83892799988
6214,956.68207124064
6215,828.821985223003
6216,990.821025497699
6217,853.921685137134
6218,828.102213323238
6219,896.210748240249
6220,972.715347013038
6221,814.111468668986
6222,843.649761965003
6223,837.585564807772
6224,852.485318739748
6225,836.328903581911
6226,947.273874348228
6227,865.795219687951
6228,864.436709677998
6229,858.77450406651
6230,874.549742673118
6231,919.64861798063
6232,990.197223184569
6233,1002.21471211534
6234,864.250649702184
6235,963.16907493813
6236,876.262259435497
6237,940.876485433085
6238,859.461226970015
6239,880.335087670044
6240,915.069247620935
6241,847.065738890161
6242,878.847559077195
6243,915.706710756306
6244,919.198641641569
6245,911.628003324302
6246,907.003349966601
6247,966.824975829876
6248,952.201372262892
6249,966.57917266583
6250,919.345773423666
6251,829.985854264374
6252,937.256810939743
6253,927.099446160281
6254,981.259817625733
6255,913.346399284138
6256,895.624599146018
6257,940.684546259814
6258,921.783941283268
6259,908.077927986778
6260,900.94820940897
6261,888.978705271517
6262,893.514543214857
6263,957.353858347088
6264,899.178651253672
6265,861.875402432958
6266,909.424679601817
6267,835.159155343084
6268,925.299065197205
6269,916.175599662554
6270,956.064148124967
6271,842.863892072718
6272,877.389902078463
6273,936.776963006566
6274,870.947705772146
6275,826.86366529658
6276,838.689215054079
6277,913.393432863791
6278,899.866649131995
6279,882.359505588988
6280,933.489529057473
6281,836.655740535534
6282,859.764071526979
6283,828.006243736603
6284,916.541840416725
6285,904.418050324901
6286,890.535033652198
6287,961.144657019186
6288,822.143042352243
6289,884.590798478261
6290,843.424773795473
6291,867.333910476261
6292,843.649761965003
6293,866.332109014047
6294,928.703283727448
6295,850.211920254614
6296,941.773260709063
6297,831.833268807105
6298,893.98723697576
6299,902.433835574492
6300,881.477666110068
6301,896.765275158715
6302,954.618725127979
6303,896.44939723202
6304,965.403545229547
6305,891.32678274194
6306,834.487368236636
6307,891.062866378693
6308,930.805558033826
6309,956.154238514145
6310,837.849481171019
6311,854.986407189725
6312,936.369092263366
6313,871.205742937937
6314,835.576082685886
6315,926.552549020922
6316,850.829843370287
6317,888.190932951905
6318,881.501658506726
6319,972.65830562012
6320,842.69006609865
6321,968.738488365126
6322,863.285074638373
6323,974.919470103508
6324,878.253628358181
6325,922.619698396198
6326,938.57639275598
6327,911.917187059025
6328,821.597096426546
6329,974.001879833015
6330,899.683766558325
6331,920.833302016515
6332,831.512311050939
6333,882.473588374826
6334,905.573662134656
6335,924.660327087017
6336,837.930514960597
6337,966.806862630674
6338,876.742107368674
6339,889.623322579162
6340,904.440140294234
6341,915.387027974957
6342,866.398207006566
6343,836.721838528053
6344,911.723972910937
6345,933.42072926964
6346,880.862920396539
6347,975.978312958642
6348,846.24999740376
6349,953.664908459082
6350,913.503387033821
6351,854.962414793066
6352,817.374434614589
6353,956.787097426876
6354,906.554648602357
6355,940.138600334118
6356,851.297457301719
6357,959.399091260547
6358,865.219402168139
6359,890.367086875586
6360,915.259911819389
6361,886.159360860687
6362,848.163509939011
6363,851.003669344356
6364,832.673002690165
6365,826.341711767541
6366,916.211826060958
6367,913.22771227566
6368,939.307923050659
6369,839.082150000221
6370,976.878265636765
6371,892.080878612782
6372,857.955585177965
6373,847.386696646327
6374,947.00995798498
6375,888.855565886079
6376,833.473808379508
6377,923.010730915013
6378,906.859395586648
6379,822.185147948105
6380,919.150656848251
6381,898.900598461352
6382,930.967625612981
6383,898.632705327975
6384,900.978081003085
6385,927.356532112409
6386,826.575756536674
6387,983.089118969261
6388,835.063185756449
6389,945.345426015919
6390,910.98608781197
6391,829.601975917833
6392,936.806834600682
6393,914.955164835097
6394,910.876457403093
6395,859.898969307331
6396,913.653696218063
6397,944.817593289424
6398,911.502961511536
6399,882.647414348894
6400,908.771005694572
6401,838.335208301653
6402,924.26421473873
6403,844.858438397547
6404,877.255004298111
6405,953.683021658284
6406,887.239018710335
6407,923.955490984309
6408,852.890012080804
6409,848.355449112282
6410,871.238791934197
6411,880.972874566569
6412,857.082802298645
6413,912.065745661618
6414,913.038474897702
6415,898.632705327975
6416,869.435233568976
6417,939.589952613108
6418,933.267718290086
6419,858.210444941611
6420,824.581210211844
6421,834.118425687153
6422,844.834446000888
6423,834.271436666707
6424,917.690298054206
6425,880.637932227008
6426,842.983854056013
6427,828.1443189191
6428,939.298866451058
6429,962.80330979079
6430,945.37212020789
6431,874.462829686083
6432,903.050483715347
6433,845.368157924839
6434,874.948556816717
6435,970.543797311997
6436,947.081935174957
6437,904.361008931983
6438,901.01828417162
6439,903.651568606636
6440,927.22035935724
6441,842.719937692765
6442,988.544925217253
6443,887.382973090288
6444,944.919442073517
6445,830.591543378302
6446,896.996142525702
6447,915.750091326984
6448,920.45530286743
6449,910.34226987231
6450,936.740736608162
6451,854.665449433558
6452,928.037375818457
6453,886.168417460288
6454,848.12140434315
6455,839.591869527514
6456,837.56745160857
6457,960.448877516079
6458,835.567026086285
6459,930.60138485881
6460,976.950242826742
6461,965.859400766065
6462,912.609789159987
6463,888.327733159584
6464,973.003255772944
6465,891.139295945632
6466,890.486097645217
6467,863.366108427951
6468,898.132042400283
6469,835.591018482943
6470,846.06711483009
6471,919.669908581977
6472,901.915059447598
6473,831.503254451338
6474,821.765043203158
6475,915.440891965731
6476,909.616618775088
6477,934.488628724375
6478,926.89161997629
6479,861.275592516487
6480,931.084410194131
6481,846.912727910607
6482,890.464331437039
6483,919.690723576491
6484,917.795324240442
6485,913.770480799213
6486,874.107871719994
6487,925.712815137862
6488,840.929564542953
6489,850.745632178565
6490,974.730708332381
6491,925.54486836125
6492,915.717042330724
6493,848.490346892634
6494,873.963917340041
6495,838.401306294173
6496,820.688562755654
6497,882.335513192329
6498,882.239543605694
6499,841.970294198884
6500,878.184828570349
6501,836.214820796073
6502,840.521693799752
6503,950.635987282611
6504,910.729325620996
6505,978.998653142345
6506,918.035248207031
6507,840.71951217048
6508,943.548698061818
6509,843.511686782507
6510,953.275150915084
6511,959.273250079796
6512,858.498353701517
6513,839.010172810245
6514,932.988866129781
6515,864.451645475056
6516,843.193906428485
6517,985.788501396798
6518,845.203388550372
6519,862.292329775759
6520,926.739560210399
6521,882.758319732588
6522,822.358973922172
6523,829.487893131995
6524,875.557423332789
6525,894.664903279664
6526,892.961443116886
6527,840.305762229823
6528,885.328683577228
6529,887.296060103254
6530,870.50996343483
6531,901.651143084351
6532,853.037143862901
6533,958.595583775891
6534,901.603158291033
6535,850.019981081343
6536,949.391084451663
6537,992.91742060662
6538,910.140474731453
